"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.15428750000E+007, -2.96123990783E+001, +0.00000000000E+000
+7.34176875000E+007, -2.97532735947E+001, +0.00000000000E+000
+7.52925000000E+007, -2.98238112823E+001, +0.00000000000E+000
+7.71673125000E+007, -2.98473029108E+001, +0.00000000000E+000
+7.90421250000E+007, -2.98578649603E+001, +0.00000000000E+000
+8.09169375000E+007, -2.98627506473E+001, +0.00000000000E+000
+8.27917500000E+007, -2.98598563352E+001, +0.00000000000E+000
+8.46665625000E+007, -2.98543991017E+001, +0.00000000000E+000
+8.65413750000E+007, -2.98473799466E+001, +0.00000000000E+000
+8.84161875000E+007, -2.98621076414E+001, +0.00000000000E+000
+9.02910000000E+007, -2.98698866997E+001, +0.00000000000E+000
+9.21658125000E+007, -2.98980698733E+001, +0.00000000000E+000
+9.40406250000E+007, -2.99345599726E+001, +0.00000000000E+000
+9.59154375000E+007, -2.99955300537E+001, +0.00000000000E+000
+9.77902500000E+007, -3.00753774656E+001, +0.00000000000E+000
+9.96650625000E+007, -3.01524556032E+001, +0.00000000000E+000
+1.01539875000E+008, -3.02989967018E+001, +0.00000000000E+000
+1.03414687500E+008, -3.04511123667E+001, +0.00000000000E+000
+1.05289500000E+008, -3.06231190193E+001, +0.00000000000E+000
+1.07164312500E+008, -3.07931907388E+001, +0.00000000000E+000
+1.09039125000E+008, -3.09972085228E+001, +0.00000000000E+000
+1.10913937500E+008, -3.12406023819E+001, +0.00000000000E+000
+1.12788750000E+008, -3.13986901662E+001, +0.00000000000E+000
+1.14663562500E+008, -3.15423753837E+001, +0.00000000000E+000
+1.16538375000E+008, -3.17072994038E+001, +0.00000000000E+000
+1.18413187500E+008, -3.19631925604E+001, +0.00000000000E+000
+1.20288000000E+008, -3.21756815858E+001, +0.00000000000E+000
+1.22162812500E+008, -3.24838773986E+001, +0.00000000000E+000
+1.24037625000E+008, -3.27707200884E+001, +0.00000000000E+000
+1.25912437500E+008, -3.30479322217E+001, +0.00000000000E+000
+1.27787250000E+008, -3.32575903059E+001, +0.00000000000E+000
+1.29662062500E+008, -3.34238274444E+001, +0.00000000000E+000
+1.31536875000E+008, -3.35287278100E+001, +0.00000000000E+000
+1.33411687500E+008, -3.36113021019E+001, +0.00000000000E+000
+1.35286500000E+008, -3.36094845493E+001, +0.00000000000E+000
+1.37161312500E+008, -3.35714330662E+001, +0.00000000000E+000
+1.39036125000E+008, -3.34453873403E+001, +0.00000000000E+000
+1.40910937500E+008, -3.32901208289E+001, +0.00000000000E+000
+1.42785750000E+008, -3.30641956561E+001, +0.00000000000E+000
+1.44660562500E+008, -3.27829865042E+001, +0.00000000000E+000
+1.46535375000E+008, -3.24535497324E+001, +0.00000000000E+000
+1.48410187500E+008, -3.20171534904E+001, +0.00000000000E+000
+1.50285000000E+008, -3.15264689943E+001, +0.00000000000E+000
+1.52159812500E+008, -3.09727153822E+001, +0.00000000000E+000
+1.54034625000E+008, -3.03707321648E+001, +0.00000000000E+000
+1.55909437500E+008, -2.96937044557E+001, +0.00000000000E+000
+1.57784250000E+008, -2.89239793675E+001, +0.00000000000E+000
+1.59659062500E+008, -2.81959731827E+001, +0.00000000000E+000
+1.61533875000E+008, -2.74993335238E+001, +0.00000000000E+000
+1.63408687500E+008, -2.68567981190E+001, +0.00000000000E+000
+1.65283500000E+008, -2.62644473648E+001, +0.00000000000E+000
+1.67158312500E+008, -2.58019674949E+001, +0.00000000000E+000
+1.69033125000E+008, -2.53832954511E+001, +0.00000000000E+000
+1.70907937500E+008, -2.50514965455E+001, +0.00000000000E+000
+1.72782750000E+008, -2.48129176442E+001, +0.00000000000E+000
+1.74657562500E+008, -2.46665029344E+001, +0.00000000000E+000
+1.76532375000E+008, -2.46207343658E+001, +0.00000000000E+000
+1.78407187500E+008, -2.46346787892E+001, +0.00000000000E+000
+1.80282000000E+008, -2.47000789539E+001, +0.00000000000E+000
+1.82156812500E+008, -2.48348654941E+001, +0.00000000000E+000
+1.84031625000E+008, -2.50420417332E+001, +0.00000000000E+000
+1.85906437500E+008, -2.53141023503E+001, +0.00000000000E+000
+1.87781250000E+008, -2.55983491925E+001, +0.00000000000E+000
+1.89656062500E+008, -2.59559638181E+001, +0.00000000000E+000
+1.91530875000E+008, -2.63590555998E+001, +0.00000000000E+000
+1.93405687500E+008, -2.68325956221E+001, +0.00000000000E+000
+1.95280500000E+008, -2.72791684883E+001, +0.00000000000E+000
+1.97155312500E+008, -2.77208723052E+001, +0.00000000000E+000
+1.99030125000E+008, -2.81040928307E+001, +0.00000000000E+000
+2.00904937500E+008, -2.84173829810E+001, +0.00000000000E+000
+2.02779750000E+008, -2.86713472949E+001, +0.00000000000E+000
+2.04654562500E+008, -2.88581362048E+001, +0.00000000000E+000
+2.06529375000E+008, -2.89982358474E+001, +0.00000000000E+000
+2.08404187500E+008, -2.90706429246E+001, +0.00000000000E+000
+2.10279000000E+008, -2.90879587217E+001, +0.00000000000E+000
+2.12153812500E+008, -2.90416410890E+001, +0.00000000000E+000
+2.14028625000E+008, -2.89630555278E+001, +0.00000000000E+000
+2.15903437500E+008, -2.88326283368E+001, +0.00000000000E+000
+2.17778250000E+008, -2.86990097873E+001, +0.00000000000E+000
+2.19653062500E+008, -2.85126029603E+001, +0.00000000000E+000
+2.21527875000E+008, -2.83269327097E+001, +0.00000000000E+000
+2.23402687500E+008, -2.81099316669E+001, +0.00000000000E+000
+2.25277500000E+008, -2.79319989681E+001, +0.00000000000E+000
+2.27152312500E+008, -2.77474705888E+001, +0.00000000000E+000
+2.29027125000E+008, -2.75858276676E+001, +0.00000000000E+000
+2.30901937500E+008, -2.74038748456E+001, +0.00000000000E+000
+2.32776750000E+008, -2.72474757257E+001, +0.00000000000E+000
+2.34651562500E+008, -2.71067203472E+001, +0.00000000000E+000
+2.36526375000E+008, -2.69397074519E+001, +0.00000000000E+000
+2.38401187500E+008, -2.67423319137E+001, +0.00000000000E+000
+2.40276000000E+008, -2.65037387307E+001, +0.00000000000E+000
+2.42150812500E+008, -2.62925213462E+001, +0.00000000000E+000
+2.44025625000E+008, -2.60861924815E+001, +0.00000000000E+000
+2.45900437500E+008, -2.59366928456E+001, +0.00000000000E+000
+2.47775250000E+008, -2.58745102320E+001, +0.00000000000E+000
+2.49650062500E+008, -2.58522420213E+001, +0.00000000000E+000
+2.51524875000E+008, -2.59155651663E+001, +0.00000000000E+000
+2.53399687500E+008, -2.60476182451E+001, +0.00000000000E+000
+2.55274500000E+008, -2.62488624715E+001, +0.00000000000E+000
+2.57149312500E+008, -2.65338532366E+001, +0.00000000000E+000
+2.59024125000E+008, -2.69089667313E+001, +0.00000000000E+000
+2.60898937500E+008, -2.74387084936E+001, +0.00000000000E+000
+2.62773750000E+008, -2.80312760621E+001, +0.00000000000E+000
+2.64648562500E+008, -2.86708779948E+001, +0.00000000000E+000
+2.66523375000E+008, -2.92252196591E+001, +0.00000000000E+000
+2.68398187500E+008, -2.96088541922E+001, +0.00000000000E+000
+2.70273000000E+008, -2.99144471071E+001, +0.00000000000E+000
+2.72147812500E+008, -3.00902398151E+001, +0.00000000000E+000
+2.74022625000E+008, -3.02081249226E+001, +0.00000000000E+000
+2.75897437500E+008, -3.02422614082E+001, +0.00000000000E+000
+2.77772250000E+008, -3.02597465051E+001, +0.00000000000E+000
+2.79647062500E+008, -3.02222492833E+001, +0.00000000000E+000
+2.81521875000E+008, -3.01545990507E+001, +0.00000000000E+000
+2.83396687500E+008, -3.00632191023E+001, +0.00000000000E+000
+2.85271500000E+008, -2.99897622576E+001, +0.00000000000E+000
+2.87146312500E+008, -2.99173163647E+001, +0.00000000000E+000
+2.89021125000E+008, -2.98815025088E+001, +0.00000000000E+000
+2.90895937500E+008, -2.98727039040E+001, +0.00000000000E+000
+2.92770750000E+008, -2.98885904693E+001, +0.00000000000E+000
+2.94645562500E+008, -2.99177691980E+001, +0.00000000000E+000
+2.96520375000E+008, -2.99446655824E+001, +0.00000000000E+000
+2.98395187500E+008, -2.99311596283E+001, +0.00000000000E+000
+3.00270000000E+008, -2.99014593139E+001, +0.00000000000E+000
+3.02144812500E+008, -2.98156888158E+001, +0.00000000000E+000
+3.04019625000E+008, -2.96510478510E+001, +0.00000000000E+000
+3.05894437500E+008, -2.94189309823E+001, +0.00000000000E+000
+3.07769250000E+008, -2.90028646164E+001, +0.00000000000E+000
+3.09644062500E+008, -2.85275780636E+001, +0.00000000000E+000
+3.11518875000E+008, -2.79931357905E+001, +0.00000000000E+000
+3.13393687500E+008, -2.75555602311E+001, +0.00000000000E+000
+3.15268500000E+008, -2.72771816100E+001, +0.00000000000E+000
+3.17143312500E+008, -2.70808243433E+001, +0.00000000000E+000
+3.19018125000E+008, -2.70009437212E+001, +0.00000000000E+000
+3.20892937500E+008, -2.70104933384E+001, +0.00000000000E+000
+3.22767750000E+008, -2.70868035305E+001, +0.00000000000E+000
+3.24642562500E+008, -2.72489679012E+001, +0.00000000000E+000
+3.26517375000E+008, -2.74828148514E+001, +0.00000000000E+000
+3.28392187500E+008, -2.78543027328E+001, +0.00000000000E+000
+3.30267000000E+008, -2.83164152339E+001, +0.00000000000E+000
+3.32141812500E+008, -2.89846099362E+001, +0.00000000000E+000
+3.34016625000E+008, -2.96246288105E+001, +0.00000000000E+000
+3.35891437500E+008, -3.02091740945E+001, +0.00000000000E+000
+3.37766250000E+008, -3.05922320655E+001, +0.00000000000E+000
+3.39641062500E+008, -3.09084817465E+001, +0.00000000000E+000
+3.41515875000E+008, -3.11014540793E+001, +0.00000000000E+000
+3.43390687500E+008, -3.12589161063E+001, +0.00000000000E+000
+3.45265500000E+008, -3.13682193758E+001, +0.00000000000E+000
+3.47140312500E+008, -3.14768321230E+001, +0.00000000000E+000
+3.49015125000E+008, -3.15615067428E+001, +0.00000000000E+000
+3.50889937500E+008, -3.16863337198E+001, +0.00000000000E+000
+3.52764750000E+008, -3.17895189880E+001, +0.00000000000E+000
+3.54639562500E+008, -3.19309520277E+001, +0.00000000000E+000
+3.56514375000E+008, -3.20913132951E+001, +0.00000000000E+000
+3.58389187500E+008, -3.22219342084E+001, +0.00000000000E+000
+3.60264000000E+008, -3.23398954214E+001, +0.00000000000E+000
+3.62138812500E+008, -3.24548254993E+001, +0.00000000000E+000
+3.64013625000E+008, -3.25090421847E+001, +0.00000000000E+000
+3.65888437500E+008, -3.25538835853E+001, +0.00000000000E+000
+3.67763250000E+008, -3.25101224375E+001, +0.00000000000E+000
+3.69638062500E+008, -3.24690928098E+001, +0.00000000000E+000
+3.71512875000E+008, -3.23249393852E+001, +0.00000000000E+000
+3.73387687500E+008, -3.21584295633E+001, +0.00000000000E+000
+3.75262500000E+008, -3.18689158681E+001, +0.00000000000E+000
+3.77137312500E+008, -3.15188899626E+001, +0.00000000000E+000
+3.79012125000E+008, -3.09587046569E+001, +0.00000000000E+000
+3.80886937500E+008, -3.04603768141E+001, +0.00000000000E+000
+3.82761750000E+008, -3.00035435847E+001, +0.00000000000E+000
+3.84636562500E+008, -2.98181512042E+001, +0.00000000000E+000
+3.86511375000E+008, -2.97046120248E+001, +0.00000000000E+000
+3.88386187500E+008, -2.97407203342E+001, +0.00000000000E+000
+3.90261000000E+008, -2.99727689928E+001, +0.00000000000E+000
+3.92135812500E+008, -3.02947797894E+001, +0.00000000000E+000
+3.94010625000E+008, -3.06684171517E+001, +0.00000000000E+000
+3.95885437500E+008, -3.13000161751E+001, +0.00000000000E+000
+3.97760250000E+008, -3.21750712154E+001, +0.00000000000E+000
+3.99635062500E+008, -3.28806114965E+001, +0.00000000000E+000
+4.01509875000E+008, -3.34966473752E+001, +0.00000000000E+000
+4.03384687500E+008, -3.42050270054E+001, +0.00000000000E+000
+4.05259500000E+008, -3.46822793727E+001, +0.00000000000E+000
+4.07134312500E+008, -3.53158530177E+001, +0.00000000000E+000
+4.09009125000E+008, -3.59548482983E+001, +0.00000000000E+000
+4.10883937500E+008, -3.68003846978E+001, +0.00000000000E+000
+4.12758750000E+008, -3.75332773494E+001, +0.00000000000E+000
+4.14633562500E+008, -3.92107201192E+001, +0.00000000000E+000
+4.16508375000E+008, -4.00605053331E+001, +0.00000000000E+000
+4.18383187500E+008, -4.10231601641E+001, +0.00000000000E+000
+4.20258000000E+008, -4.17465433489E+001, +0.00000000000E+000
+4.22132812500E+008, -4.23917379266E+001, +0.00000000000E+000
+4.24007625000E+008, -4.29387268340E+001, +0.00000000000E+000
+4.25882437500E+008, -4.35068889129E+001, +0.00000000000E+000
+4.27757250000E+008, -4.39671916293E+001, +0.00000000000E+000
+4.29632062500E+008, -4.44437751402E+001, +0.00000000000E+000
+4.31506875000E+008, -4.47689890951E+001, +0.00000000000E+000
+4.33381687500E+008, -4.52032987175E+001, +0.00000000000E+000
+4.35256500000E+008, -4.54984046424E+001, +0.00000000000E+000
+4.37131312500E+008, -4.56377750791E+001, +0.00000000000E+000
+4.39006125000E+008, -4.56997822675E+001, +0.00000000000E+000
+4.40880937500E+008, -4.55334985422E+001, +0.00000000000E+000
+4.42755750000E+008, -4.51012543087E+001, +0.00000000000E+000
+4.44630562500E+008, -4.44128686939E+001, +0.00000000000E+000
+4.46505375000E+008, -4.38395119725E+001, +0.00000000000E+000
+4.48380187500E+008, -4.32882974010E+001, +0.00000000000E+000
+4.50255000000E+008, -4.26383903204E+001, +0.00000000000E+000
+4.52129812500E+008, -4.22230063825E+001, +0.00000000000E+000
+4.54004625000E+008, -4.16356001217E+001, +0.00000000000E+000
+4.55879437500E+008, -4.10260671680E+001, +0.00000000000E+000
+4.57754250000E+008, -4.02565002557E+001, +0.00000000000E+000
+4.59629062500E+008, -3.96197977531E+001, +0.00000000000E+000
+4.61503875000E+008, -3.81014565607E+001, +0.00000000000E+000
+4.63378687500E+008, -3.74000892647E+001, +0.00000000000E+000
+4.65253500000E+008, -3.67182480782E+001, +0.00000000000E+000
+4.67128312500E+008, -3.63128715511E+001, +0.00000000000E+000
+4.69003125000E+008, -3.60794955476E+001, +0.00000000000E+000
+4.70877937500E+008, -3.59561507375E+001, +0.00000000000E+000
+4.72752750000E+008, -3.56529417422E+001, +0.00000000000E+000
+4.74627562500E+008, -3.53676526249E+001, +0.00000000000E+000
+4.76502375000E+008, -3.49168400305E+001, +0.00000000000E+000
+4.78377187500E+008, -3.44868960140E+001, +0.00000000000E+000
+4.80252000000E+008, -3.38446735362E+001, +0.00000000000E+000
+4.82126812500E+008, -3.32422584958E+001, +0.00000000000E+000
+4.84001625000E+008, -3.25875836212E+001, +0.00000000000E+000
+4.85876437500E+008, -3.19542943611E+001, +0.00000000000E+000
+4.87751250000E+008, -3.14535679915E+001, +0.00000000000E+000
+4.89626062500E+008, -3.09979729118E+001, +0.00000000000E+000
+4.91500875000E+008, -3.05115248661E+001, +0.00000000000E+000
+4.93375687500E+008, -3.01234025581E+001, +0.00000000000E+000
+4.95250500000E+008, -2.97707743929E+001, +0.00000000000E+000
+4.97125312500E+008, -2.94143046558E+001, +0.00000000000E+000
+4.99000125000E+008, -2.90977734817E+001, +0.00000000000E+000
+5.00874937500E+008, -2.87940721103E+001, +0.00000000000E+000
+5.02749750000E+008, -2.85029052069E+001, +0.00000000000E+000
+5.04624562500E+008, -2.82149631158E+001, +0.00000000000E+000
+5.06499375000E+008, -2.78699100555E+001, +0.00000000000E+000
+5.08374187500E+008, -2.74981164989E+001, +0.00000000000E+000
+5.10249000000E+008, -2.70997941915E+001, +0.00000000000E+000
+5.12123812500E+008, -2.65697142480E+001, +0.00000000000E+000
+5.13998625000E+008, -2.59619901344E+001, +0.00000000000E+000
+5.15873437500E+008, -2.52519583717E+001, +0.00000000000E+000
+5.17748250000E+008, -2.44918548653E+001, +0.00000000000E+000
+5.19623062500E+008, -2.38897996198E+001, +0.00000000000E+000
+5.21497875000E+008, -2.33234726893E+001, +0.00000000000E+000
+5.23372687500E+008, -2.29015795753E+001, +0.00000000000E+000
+5.25247500000E+008, -2.25334645325E+001, +0.00000000000E+000
+5.27122312500E+008, -2.22403656359E+001, +0.00000000000E+000
+5.28997125000E+008, -2.20114902700E+001, +0.00000000000E+000
+5.30871937500E+008, -2.18643494235E+001, +0.00000000000E+000
+5.32746750000E+008, -2.17547372681E+001, +0.00000000000E+000
+5.34621562500E+008, -2.17093335273E+001, +0.00000000000E+000
+5.36496375000E+008, -2.17003501756E+001, +0.00000000000E+000
+5.38371187500E+008, -2.17425056073E+001, +0.00000000000E+000
+5.40246000000E+008, -2.18105149748E+001, +0.00000000000E+000
+5.42120812500E+008, -2.18912883410E+001, +0.00000000000E+000
+5.43995625000E+008, -2.19886418052E+001, +0.00000000000E+000
+5.45870437500E+008, -2.20726069961E+001, +0.00000000000E+000
+5.47745250000E+008, -2.21469323942E+001, +0.00000000000E+000
+5.49620062500E+008, -2.22172865468E+001, +0.00000000000E+000
+5.51494875000E+008, -2.22922750054E+001, +0.00000000000E+000
+5.53369687500E+008, -2.23682363555E+001, +0.00000000000E+000
+5.55244500000E+008, -2.24859806149E+001, +0.00000000000E+000
+5.57119312500E+008, -2.26325033086E+001, +0.00000000000E+000
+5.58994125000E+008, -2.28384654482E+001, +0.00000000000E+000
+5.60868937500E+008, -2.30932098976E+001, +0.00000000000E+000
+5.62743750000E+008, -2.34447409458E+001, +0.00000000000E+000
+5.64618562500E+008, -2.38861492494E+001, +0.00000000000E+000
+5.66493375000E+008, -2.44809225127E+001, +0.00000000000E+000
+5.68368187500E+008, -2.52726855593E+001, +0.00000000000E+000
+5.70243000000E+008, -2.60376004084E+001, +0.00000000000E+000
+5.72117812500E+008, -2.65519210429E+001, +0.00000000000E+000
+5.73992625000E+008, -2.69444817761E+001, +0.00000000000E+000
+5.75867437500E+008, -2.72020700836E+001, +0.00000000000E+000
+5.77742250000E+008, -2.73619535081E+001, +0.00000000000E+000
+5.79617062500E+008, -2.74369358157E+001, +0.00000000000E+000
+5.81491875000E+008, -2.74418962696E+001, +0.00000000000E+000
+5.83366687500E+008, -2.73715031733E+001, +0.00000000000E+000
+5.85241500000E+008, -2.72632923417E+001, +0.00000000000E+000
+5.87116312500E+008, -2.70985056126E+001, +0.00000000000E+000
+5.88991125000E+008, -2.69423256240E+001, +0.00000000000E+000
+5.90865937500E+008, -2.67623377090E+001, +0.00000000000E+000
+5.92740750000E+008, -2.65988909056E+001, +0.00000000000E+000
+5.94615562500E+008, -2.64577538489E+001, +0.00000000000E+000
+5.96490375000E+008, -2.63472455316E+001, +0.00000000000E+000
+5.98365187500E+008, -2.62286485702E+001, +0.00000000000E+000
+6.00240000000E+008, -2.61451864473E+001, +0.00000000000E+000
+6.02114812500E+008, -2.60633016652E+001, +0.00000000000E+000
+6.03989625000E+008, -2.59824813803E+001, +0.00000000000E+000
+6.05864437500E+008, -2.58778052920E+001, +0.00000000000E+000
+6.07739250000E+008, -2.57388321171E+001, +0.00000000000E+000
+6.09614062500E+008, -2.55149392870E+001, +0.00000000000E+000
+6.11488875000E+008, -2.52151656039E+001, +0.00000000000E+000
+6.13363687500E+008, -2.47649037222E+001, +0.00000000000E+000
+6.15238500000E+008, -2.41327586392E+001, +0.00000000000E+000
+6.17113312500E+008, -2.35181113529E+001, +0.00000000000E+000
+6.18988125000E+008, -2.31545610874E+001, +0.00000000000E+000
+6.20862937500E+008, -2.29288860779E+001, +0.00000000000E+000
+6.22737750000E+008, -2.28235993465E+001, +0.00000000000E+000
+6.24612562500E+008, -2.28186452115E+001, +0.00000000000E+000
+6.26487375000E+008, -2.28810407733E+001, +0.00000000000E+000
+6.28362187500E+008, -2.29818494560E+001, +0.00000000000E+000
+6.30237000000E+008, -2.31306739962E+001, +0.00000000000E+000
+6.32111812500E+008, -2.33159902060E+001, +0.00000000000E+000
+6.33986625000E+008, -2.34850212006E+001, +0.00000000000E+000
+6.35861437500E+008, -2.36444705580E+001, +0.00000000000E+000
+6.37736250000E+008, -2.37851542492E+001, +0.00000000000E+000
+6.39611062500E+008, -2.38880408719E+001, +0.00000000000E+000
+6.41485875000E+008, -2.39687800549E+001, +0.00000000000E+000
+6.43360687500E+008, -2.40218844591E+001, +0.00000000000E+000
+6.45235500000E+008, -2.40623076395E+001, +0.00000000000E+000
+6.47110312500E+008, -2.40877743942E+001, +0.00000000000E+000
+6.48985125000E+008, -2.40937077323E+001, +0.00000000000E+000
+6.50859937500E+008, -2.40620973209E+001, +0.00000000000E+000
+6.52734750000E+008, -2.40373263964E+001, +0.00000000000E+000
+6.54609562500E+008, -2.40173899084E+001, +0.00000000000E+000
+6.56484375000E+008, -2.40566187639E+001, +0.00000000000E+000
+6.58359187500E+008, -2.41055597303E+001, +0.00000000000E+000
+6.60234000000E+008, -2.41878110684E+001, +0.00000000000E+000
+6.62108812500E+008, -2.43156757631E+001, +0.00000000000E+000
+6.63983625000E+008, -2.44949810805E+001, +0.00000000000E+000
+6.65858437500E+008, -2.46484837458E+001, +0.00000000000E+000
+6.67733250000E+008, -2.48534699215E+001, +0.00000000000E+000
+6.69608062500E+008, -2.50554098417E+001, +0.00000000000E+000
+6.71482875000E+008, -2.52641735757E+001, +0.00000000000E+000
+6.73357687500E+008, -2.54217383931E+001, +0.00000000000E+000
+6.75232500000E+008, -2.55847319824E+001, +0.00000000000E+000
+6.77107312500E+008, -2.57705420276E+001, +0.00000000000E+000
+6.78982125000E+008, -2.59463942322E+001, +0.00000000000E+000
+6.80856937500E+008, -2.61929486889E+001, +0.00000000000E+000
+6.82731750000E+008, -2.64347664811E+001, +0.00000000000E+000
+6.84606562500E+008, -2.66942105425E+001, +0.00000000000E+000
+6.86481375000E+008, -2.69566378052E+001, +0.00000000000E+000
+6.88356187500E+008, -2.72298960323E+001, +0.00000000000E+000
+6.90231000000E+008, -2.74384782881E+001, +0.00000000000E+000
+6.92105812500E+008, -2.75627674303E+001, +0.00000000000E+000
+6.93980625000E+008, -2.76243140321E+001, +0.00000000000E+000
+6.95855437500E+008, -2.76086985428E+001, +0.00000000000E+000
+6.97730250000E+008, -2.75588961681E+001, +0.00000000000E+000
+6.99605062500E+008, -2.74463998400E+001, +0.00000000000E+000
+7.01479875000E+008, -2.72817348953E+001, +0.00000000000E+000
+7.03354687500E+008, -2.70459972423E+001, +0.00000000000E+000
+7.05229500000E+008, -2.67557282383E+001, +0.00000000000E+000
+7.07104312500E+008, -2.64213489723E+001, +0.00000000000E+000
+7.08979125000E+008, -2.60066111463E+001, +0.00000000000E+000
+7.10853937500E+008, -2.55407319819E+001, +0.00000000000E+000
+7.12728750000E+008, -2.50814418540E+001, +0.00000000000E+000
+7.14603562500E+008, -2.45495179049E+001, +0.00000000000E+000
+7.16478375000E+008, -2.40146861003E+001, +0.00000000000E+000
+7.18353187500E+008, -2.34574399384E+001, +0.00000000000E+000
+7.20228000000E+008, -2.29340371840E+001, +0.00000000000E+000
+7.22102812500E+008, -2.24140127949E+001, +0.00000000000E+000
+7.23977625000E+008, -2.18712014036E+001, +0.00000000000E+000
+7.25852437500E+008, -2.13158875600E+001, +0.00000000000E+000
+7.27727250000E+008, -2.07179472249E+001, +0.00000000000E+000
+7.29602062500E+008, -2.01370800554E+001, +0.00000000000E+000
+7.31476875000E+008, -1.95659913883E+001, +0.00000000000E+000
+7.33351687500E+008, -1.90161375292E+001, +0.00000000000E+000
+7.35226500000E+008, -1.84649128541E+001, +0.00000000000E+000
+7.37101312500E+008, -1.79807006215E+001, +0.00000000000E+000
+7.38976125000E+008, -1.75943149379E+001, +0.00000000000E+000
+7.40850937500E+008, -1.72727360827E+001, +0.00000000000E+000
+7.42725750000E+008, -1.70221466261E+001, +0.00000000000E+000
+7.44600562500E+008, -1.68393000756E+001, +0.00000000000E+000
+7.46475375000E+008, -1.67296195609E+001, +0.00000000000E+000
+7.48350187500E+008, -1.66625487922E+001, +0.00000000000E+000
+7.50225000000E+008, -1.66498943420E+001, +0.00000000000E+000
+7.52099812500E+008, -1.66976651897E+001, +0.00000000000E+000
+7.53974625000E+008, -1.67893588823E+001, +0.00000000000E+000
+7.55849437500E+008, -1.69358925528E+001, +0.00000000000E+000
+7.57724250000E+008, -1.71335482628E+001, +0.00000000000E+000
+7.59599062500E+008, -1.73678451880E+001, +0.00000000000E+000
+7.61473875000E+008, -1.76212891063E+001, +0.00000000000E+000
+7.63348687500E+008, -1.78665694795E+001, +0.00000000000E+000
+7.65223500000E+008, -1.81051251138E+001, +0.00000000000E+000
+7.67098312500E+008, -1.83181149581E+001, +0.00000000000E+000
+7.68973125000E+008, -1.84992765883E+001, +0.00000000000E+000
+7.70847937500E+008, -1.86736940731E+001, +0.00000000000E+000
+7.72722750000E+008, -1.88032423489E+001, +0.00000000000E+000
+7.74597562500E+008, -1.89492893913E+001, +0.00000000000E+000
+7.76472375000E+008, -1.90568329528E+001, +0.00000000000E+000
+7.78347187500E+008, -1.91434987417E+001, +0.00000000000E+000
+7.80222000000E+008, -1.92071175422E+001, +0.00000000000E+000
+7.82096812500E+008, -1.92690089655E+001, +0.00000000000E+000
+7.83971625000E+008, -1.93272829736E+001, +0.00000000000E+000
+7.85846437500E+008, -1.93786027142E+001, +0.00000000000E+000
+7.87721250000E+008, -1.94276238962E+001, +0.00000000000E+000
+7.89596062500E+008, -1.94306590937E+001, +0.00000000000E+000
+7.91470875000E+008, -1.94094670725E+001, +0.00000000000E+000
+7.93345687500E+008, -1.93458078915E+001, +0.00000000000E+000
+7.95220500000E+008, -1.92571295394E+001, +0.00000000000E+000
+7.97095312500E+008, -1.91146047985E+001, +0.00000000000E+000
+7.98970125000E+008, -1.89425012741E+001, +0.00000000000E+000
+8.00844937500E+008, -1.87164528088E+001, +0.00000000000E+000
+8.02719750000E+008, -1.84559404294E+001, +0.00000000000E+000
+8.04594562500E+008, -1.81376990776E+001, +0.00000000000E+000
+8.06469375000E+008, -1.77910383135E+001, +0.00000000000E+000
+8.08344187500E+008, -1.74230183175E+001, +0.00000000000E+000
+8.10219000000E+008, -1.70603827440E+001, +0.00000000000E+000
+8.12093812500E+008, -1.66965632950E+001, +0.00000000000E+000
+8.13968625000E+008, -1.63797911148E+001, +0.00000000000E+000
+8.15843437500E+008, -1.60785596092E+001, +0.00000000000E+000
+8.17718250000E+008, -1.57898043731E+001, +0.00000000000E+000
+8.19593062500E+008, -1.55515022900E+001, +0.00000000000E+000
+8.21467875000E+008, -1.53190335501E+001, +0.00000000000E+000
+8.23342687500E+008, -1.51189423753E+001, +0.00000000000E+000
+8.25217500000E+008, -1.49429295835E+001, +0.00000000000E+000
+8.27092312500E+008, -1.48055259116E+001, +0.00000000000E+000
+8.28967125000E+008, -1.46819613971E+001, +0.00000000000E+000
+8.30841937500E+008, -1.45658925825E+001, +0.00000000000E+000
+8.32716750000E+008, -1.44740740178E+001, +0.00000000000E+000
+8.34591562500E+008, -1.43902318675E+001, +0.00000000000E+000
+8.36466375000E+008, -1.43558371940E+001, +0.00000000000E+000
+8.38341187500E+008, -1.43328131209E+001, +0.00000000000E+000
+8.40216000000E+008, -1.43417838754E+001, +0.00000000000E+000
+8.42090812500E+008, -1.43805967006E+001, +0.00000000000E+000
+8.43965625000E+008, -1.44404828145E+001, +0.00000000000E+000
+8.45840437500E+008, -1.45059001669E+001, +0.00000000000E+000
+8.47715250000E+008, -1.45955829241E+001, +0.00000000000E+000
+8.49590062500E+008, -1.46917677460E+001, +0.00000000000E+000
+8.51464875000E+008, -1.48062164904E+001, +0.00000000000E+000
+8.53339687500E+008, -1.49048545018E+001, +0.00000000000E+000
+8.55214500000E+008, -1.50067808193E+001, +0.00000000000E+000
+8.57089312500E+008, -1.51144690672E+001, +0.00000000000E+000
+8.58964125000E+008, -1.52177172605E+001, +0.00000000000E+000
+8.60838937500E+008, -1.53094463475E+001, +0.00000000000E+000
+8.62713750000E+008, -1.54035176078E+001, +0.00000000000E+000
