"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.80222000000E+008, -1.79754705161E+001, +0.00000000000E+000
+7.82096812500E+008, -1.80076314961E+001, +0.00000000000E+000
+7.83971625000E+008, -1.80318359910E+001, +0.00000000000E+000
+7.85846437500E+008, -1.80365057393E+001, +0.00000000000E+000
+7.87721250000E+008, -1.80303374478E+001, +0.00000000000E+000
+7.89596062500E+008, -1.79856739813E+001, +0.00000000000E+000
+7.91470875000E+008, -1.79297252919E+001, +0.00000000000E+000
+7.93345687500E+008, -1.78435409269E+001, +0.00000000000E+000
+7.95220500000E+008, -1.77211679305E+001, +0.00000000000E+000
+7.97095312500E+008, -1.75784584209E+001, +0.00000000000E+000
+7.98970125000E+008, -1.74110603306E+001, +0.00000000000E+000
+8.00844937500E+008, -1.72128068247E+001, +0.00000000000E+000
+8.02719750000E+008, -1.70141692126E+001, +0.00000000000E+000
+8.04594562500E+008, -1.68104342409E+001, +0.00000000000E+000
+8.06469375000E+008, -1.65951257468E+001, +0.00000000000E+000
+8.08344187500E+008, -1.63902510889E+001, +0.00000000000E+000
+8.10219000000E+008, -1.61917418689E+001, +0.00000000000E+000
+8.12093812500E+008, -1.60098926371E+001, +0.00000000000E+000
+8.13968625000E+008, -1.58467445686E+001, +0.00000000000E+000
+8.15843437500E+008, -1.57092065686E+001, +0.00000000000E+000
+8.17718250000E+008, -1.55865582461E+001, +0.00000000000E+000
+8.19593062500E+008, -1.54812952506E+001, +0.00000000000E+000
+8.21467875000E+008, -1.53997773179E+001, +0.00000000000E+000
+8.23342687500E+008, -1.53253053607E+001, +0.00000000000E+000
+8.25217500000E+008, -1.52770326360E+001, +0.00000000000E+000
+8.27092312500E+008, -1.52438546495E+001, +0.00000000000E+000
+8.28967125000E+008, -1.52242756608E+001, +0.00000000000E+000
+8.30841937500E+008, -1.52253596960E+001, +0.00000000000E+000
+8.32716750000E+008, -1.52360486475E+001, +0.00000000000E+000
+8.34591562500E+008, -1.52473203997E+001, +0.00000000000E+000
+8.36466375000E+008, -1.52797942923E+001, +0.00000000000E+000
+8.38341187500E+008, -1.52984694668E+001, +0.00000000000E+000
+8.40216000000E+008, -1.53363476816E+001, +0.00000000000E+000
+8.42090812500E+008, -1.53690969217E+001, +0.00000000000E+000
+8.43965625000E+008, -1.53957633941E+001, +0.00000000000E+000
+8.45840437500E+008, -1.54256524315E+001, +0.00000000000E+000
+8.47715250000E+008, -1.54426924240E+001, +0.00000000000E+000
+8.49590062500E+008, -1.54497621469E+001, +0.00000000000E+000
+8.51464875000E+008, -1.54425858599E+001, +0.00000000000E+000
+8.53339687500E+008, -1.54261203904E+001, +0.00000000000E+000
+8.55214500000E+008, -1.53968483075E+001, +0.00000000000E+000
+8.57089312500E+008, -1.53698545015E+001, +0.00000000000E+000
+8.58964125000E+008, -1.53337377893E+001, +0.00000000000E+000
+8.60838937500E+008, -1.53051063840E+001, +0.00000000000E+000
+8.62713750000E+008, -1.52754118460E+001, +0.00000000000E+000
+8.64588562500E+008, -1.52634030792E+001, +0.00000000000E+000
+8.66463375000E+008, -1.52588634504E+001, +0.00000000000E+000
+8.68338187500E+008, -1.52783511310E+001, +0.00000000000E+000
+8.70213000000E+008, -1.53242061651E+001, +0.00000000000E+000
+8.72087812500E+008, -1.53723366042E+001, +0.00000000000E+000
+8.73962625000E+008, -1.54587131422E+001, +0.00000000000E+000
+8.75837437500E+008, -1.55366234808E+001, +0.00000000000E+000
+8.77712250000E+008, -1.56091953944E+001, +0.00000000000E+000
+8.79587062500E+008, -1.56637732190E+001, +0.00000000000E+000
+8.81461875000E+008, -1.57107322951E+001, +0.00000000000E+000
+8.83336687500E+008, -1.57195030554E+001, +0.00000000000E+000
+8.85211500000E+008, -1.57127067531E+001, +0.00000000000E+000
+8.87086312500E+008, -1.56876559949E+001, +0.00000000000E+000
+8.88961125000E+008, -1.56401137423E+001, +0.00000000000E+000
+8.90835937500E+008, -1.55812184092E+001, +0.00000000000E+000
+8.92710750000E+008, -1.54992528591E+001, +0.00000000000E+000
+8.94585562500E+008, -1.54198454879E+001, +0.00000000000E+000
+8.96460375000E+008, -1.53133752225E+001, +0.00000000000E+000
+8.98335187500E+008, -1.51994877976E+001, +0.00000000000E+000
+9.00210000000E+008, -1.50654621321E+001, +0.00000000000E+000
+9.02084812500E+008, -1.49167887221E+001, +0.00000000000E+000
+9.03959625000E+008, -1.47353229305E+001, +0.00000000000E+000
+9.05834437500E+008, -1.45289232877E+001, +0.00000000000E+000
+9.07709250000E+008, -1.42941016045E+001, +0.00000000000E+000
+9.09584062500E+008, -1.40259981179E+001, +0.00000000000E+000
+9.11458875000E+008, -1.37132371220E+001, +0.00000000000E+000
+9.13333687500E+008, -1.33692659638E+001, +0.00000000000E+000
+9.15208500000E+008, -1.29851599986E+001, +0.00000000000E+000
+9.17083312500E+008, -1.25613037943E+001, +0.00000000000E+000
+9.18958125000E+008, -1.21254194084E+001, +0.00000000000E+000
+9.20832937500E+008, -1.16587903488E+001, +0.00000000000E+000
+9.22707750000E+008, -1.12062855849E+001, +0.00000000000E+000
+9.24582562500E+008, -1.07608258283E+001, +0.00000000000E+000
+9.26457375000E+008, -1.03600656744E+001, +0.00000000000E+000
+9.28332187500E+008, -9.98851905653E+000, +0.00000000000E+000
+9.30207000000E+008, -9.67830773968E+000, +0.00000000000E+000
+9.32081812500E+008, -9.43196209377E+000, +0.00000000000E+000
+9.33956625000E+008, -9.24014956293E+000, +0.00000000000E+000
+9.35831437500E+008, -9.11293407186E+000, +0.00000000000E+000
+9.37706250000E+008, -9.05435350771E+000, +0.00000000000E+000
+9.39581062500E+008, -9.06352418949E+000, +0.00000000000E+000
+9.41455875000E+008, -9.15180381872E+000, +0.00000000000E+000
+9.43330687500E+008, -9.32476764115E+000, +0.00000000000E+000
+9.45205500000E+008, -9.58100479040E+000, +0.00000000000E+000
+9.47080312500E+008, -9.92534252887E+000, +0.00000000000E+000
+9.48955125000E+008, -1.04084484994E+001, +0.00000000000E+000
+9.50829937500E+008, -1.09867569863E+001, +0.00000000000E+000
+9.52704750000E+008, -1.17656718019E+001, +0.00000000000E+000
+9.54579562500E+008, -1.25330222729E+001, +0.00000000000E+000
+9.56454375000E+008, -1.32745431021E+001, +0.00000000000E+000
+9.58329187500E+008, -1.39401588255E+001, +0.00000000000E+000
+9.60204000000E+008, -1.45154792371E+001, +0.00000000000E+000
+9.62078812500E+008, -1.50383385650E+001, +0.00000000000E+000
+9.63953625000E+008, -1.55081245259E+001, +0.00000000000E+000
+9.65828437500E+008, -1.59331911709E+001, +0.00000000000E+000
+9.67703250000E+008, -1.62962566970E+001, +0.00000000000E+000
+9.69578062500E+008, -1.66142485128E+001, +0.00000000000E+000
+9.71452875000E+008, -1.68711152085E+001, +0.00000000000E+000
+9.73327687500E+008, -1.70681557472E+001, +0.00000000000E+000
+9.75202500000E+008, -1.72126264402E+001, +0.00000000000E+000
+9.77077312500E+008, -1.73060156625E+001, +0.00000000000E+000
+9.78952125000E+008, -1.73367911634E+001, +0.00000000000E+000
+9.80826937500E+008, -1.73084540012E+001, +0.00000000000E+000
+9.82701750000E+008, -1.72340536594E+001, +0.00000000000E+000
+9.84576562500E+008, -1.70970774729E+001, +0.00000000000E+000
+9.86451375000E+008, -1.69072469752E+001, +0.00000000000E+000
+9.88326187500E+008, -1.66434458108E+001, +0.00000000000E+000
+9.90201000000E+008, -1.63275095411E+001, +0.00000000000E+000
+9.92075812500E+008, -1.59444180997E+001, +0.00000000000E+000
+9.93950625000E+008, -1.55016993835E+001, +0.00000000000E+000
+9.95825437500E+008, -1.49540590207E+001, +0.00000000000E+000
+9.97700250000E+008, -1.43428412319E+001, +0.00000000000E+000
+9.99575062500E+008, -1.35704066756E+001, +0.00000000000E+000
+1.00144987500E+009, -1.28403751377E+001, +0.00000000000E+000
+1.00332468750E+009, -1.21842674461E+001, +0.00000000000E+000
+1.00519950000E+009, -1.16465055839E+001, +0.00000000000E+000
+1.00707431250E+009, -1.12371193877E+001, +0.00000000000E+000
+1.00894912500E+009, -1.09167946930E+001, +0.00000000000E+000
+1.01082393750E+009, -1.06933871948E+001, +0.00000000000E+000
+1.01269875000E+009, -1.05503793148E+001, +0.00000000000E+000
+1.01457356250E+009, -1.05054147140E+001, +0.00000000000E+000
+1.01644837500E+009, -1.05378168608E+001, +0.00000000000E+000
+1.01832318750E+009, -1.06576945483E+001, +0.00000000000E+000
+1.02019800000E+009, -1.08476656167E+001, +0.00000000000E+000
+1.02207281250E+009, -1.11092707494E+001, +0.00000000000E+000
+1.02394762500E+009, -1.14199955739E+001, +0.00000000000E+000
+1.02582243750E+009, -1.17844302506E+001, +0.00000000000E+000
+1.02769725000E+009, -1.22042258503E+001, +0.00000000000E+000
+1.02957206250E+009, -1.26795609891E+001, +0.00000000000E+000
+1.03144687500E+009, -1.31796050408E+001, +0.00000000000E+000
+1.03332168750E+009, -1.37130278429E+001, +0.00000000000E+000
+1.03519650000E+009, -1.43030703977E+001, +0.00000000000E+000
+1.03707131250E+009, -1.48718297888E+001, +0.00000000000E+000
+1.03894612500E+009, -1.54653270085E+001, +0.00000000000E+000
+1.04082093750E+009, -1.60193088134E+001, +0.00000000000E+000
+1.04269575000E+009, -1.65423984222E+001, +0.00000000000E+000
+1.04457056250E+009, -1.70038459478E+001, +0.00000000000E+000
+1.04644537500E+009, -1.73922064458E+001, +0.00000000000E+000
+1.04832018750E+009, -1.77402049085E+001, +0.00000000000E+000
+1.05019500000E+009, -1.79967657484E+001, +0.00000000000E+000
+1.05206981250E+009, -1.82166135275E+001, +0.00000000000E+000
+1.05394462500E+009, -1.83629689787E+001, +0.00000000000E+000
+1.05581943750E+009, -1.84652152644E+001, +0.00000000000E+000
+1.05769425000E+009, -1.85084910604E+001, +0.00000000000E+000
+1.05956906250E+009, -1.85186944714E+001, +0.00000000000E+000
+1.06144387500E+009, -1.84639473714E+001, +0.00000000000E+000
+1.06331868750E+009, -1.83647479372E+001, +0.00000000000E+000
+1.06519350000E+009, -1.82233564775E+001, +0.00000000000E+000
+1.06706831250E+009, -1.80530621331E+001, +0.00000000000E+000
+1.06894312500E+009, -1.78401177561E+001, +0.00000000000E+000
+1.07081793750E+009, -1.76074669201E+001, +0.00000000000E+000
+1.07269275000E+009, -1.73490413215E+001, +0.00000000000E+000
+1.07456756250E+009, -1.70566370050E+001, +0.00000000000E+000
+1.07644237500E+009, -1.67255015396E+001, +0.00000000000E+000
+1.07831718750E+009, -1.63713264957E+001, +0.00000000000E+000
+1.08019200000E+009, -1.59936125567E+001, +0.00000000000E+000
+1.08206681250E+009, -1.55582536762E+001, +0.00000000000E+000
+1.08394162500E+009, -1.51260476678E+001, +0.00000000000E+000
+1.08581643750E+009, -1.46509224704E+001, +0.00000000000E+000
+1.08769125000E+009, -1.41942315285E+001, +0.00000000000E+000
+1.08956606250E+009, -1.37358735606E+001, +0.00000000000E+000
+1.09144087500E+009, -1.33160029023E+001, +0.00000000000E+000
+1.09331568750E+009, -1.29316738589E+001, +0.00000000000E+000
+1.09519050000E+009, -1.25590362813E+001, +0.00000000000E+000
+1.09706531250E+009, -1.22350226835E+001, +0.00000000000E+000
+1.09894012500E+009, -1.19205988485E+001, +0.00000000000E+000
+1.10081493750E+009, -1.16402266868E+001, +0.00000000000E+000
+1.10268975000E+009, -1.13810945626E+001, +0.00000000000E+000
+1.10456456250E+009, -1.11490264471E+001, +0.00000000000E+000
+1.10643937500E+009, -1.09325558954E+001, +0.00000000000E+000
+1.10831418750E+009, -1.07511066007E+001, +0.00000000000E+000
+1.11018900000E+009, -1.06022254106E+001, +0.00000000000E+000
+1.11206381250E+009, -1.04860438812E+001, +0.00000000000E+000
+1.11393862500E+009, -1.03994939947E+001, +0.00000000000E+000
+1.11581343750E+009, -1.03605233011E+001, +0.00000000000E+000
+1.11768825000E+009, -1.03603279987E+001, +0.00000000000E+000
+1.11956306250E+009, -1.04137097314E+001, +0.00000000000E+000
+1.12143787500E+009, -1.05217267715E+001, +0.00000000000E+000
+1.12331268750E+009, -1.06746425197E+001, +0.00000000000E+000
+1.12518750000E+009, -1.08872871044E+001, +0.00000000000E+000
+1.12706231250E+009, -1.11235840537E+001, +0.00000000000E+000
+1.12893712500E+009, -1.13465347072E+001, +0.00000000000E+000
+1.13081193750E+009, -1.15744952964E+001, +0.00000000000E+000
+1.13268675000E+009, -1.17780945636E+001, +0.00000000000E+000
+1.13456156250E+009, -1.19602454484E+001, +0.00000000000E+000
+1.13643637500E+009, -1.21336876583E+001, +0.00000000000E+000
+1.13831118750E+009, -1.22769352123E+001, +0.00000000000E+000
+1.14018600000E+009, -1.24223727658E+001, +0.00000000000E+000
+1.14206081250E+009, -1.25604809850E+001, +0.00000000000E+000
+1.14393562500E+009, -1.26945899689E+001, +0.00000000000E+000
+1.14581043750E+009, -1.28199513167E+001, +0.00000000000E+000
+1.14768525000E+009, -1.29277042382E+001, +0.00000000000E+000
+1.14956006250E+009, -1.30170128084E+001, +0.00000000000E+000
+1.15143487500E+009, -1.30754304197E+001, +0.00000000000E+000
+1.15330968750E+009, -1.30965571843E+001, +0.00000000000E+000
+1.15518450000E+009, -1.30758228043E+001, +0.00000000000E+000
+1.15705931250E+009, -1.30116723428E+001, +0.00000000000E+000
+1.15893412500E+009, -1.28906497192E+001, +0.00000000000E+000
+1.16080893750E+009, -1.27181372239E+001, +0.00000000000E+000
+1.16268375000E+009, -1.24821259735E+001, +0.00000000000E+000
+1.16455856250E+009, -1.21914561369E+001, +0.00000000000E+000
+1.16643337500E+009, -1.18368281164E+001, +0.00000000000E+000
+1.16830818750E+009, -1.14165269317E+001, +0.00000000000E+000
+1.17018300000E+009, -1.09363302013E+001, +0.00000000000E+000
+1.17205781250E+009, -1.04093443234E+001, +0.00000000000E+000
+1.17393262500E+009, -9.85115730729E+000, +0.00000000000E+000
+1.17580743750E+009, -9.32065556197E+000, +0.00000000000E+000
+1.17768225000E+009, -8.79841917757E+000, +0.00000000000E+000
+1.17955706250E+009, -8.31791995063E+000, +0.00000000000E+000
+1.18143187500E+009, -7.87637286636E+000, +0.00000000000E+000
+1.18330668750E+009, -7.47526470503E+000, +0.00000000000E+000
+1.18518150000E+009, -7.12742279472E+000, +0.00000000000E+000
+1.18705631250E+009, -6.82293832500E+000, +0.00000000000E+000
+1.18893112500E+009, -6.56196289233E+000, +0.00000000000E+000
+1.19080593750E+009, -6.36486552814E+000, +0.00000000000E+000
+1.19268075000E+009, -6.23180489141E+000, +0.00000000000E+000
+1.19455556250E+009, -6.20184516905E+000, +0.00000000000E+000
+1.19643037500E+009, -6.28494696635E+000, +0.00000000000E+000
+1.19830518750E+009, -6.54324886231E+000, +0.00000000000E+000
+1.20018000000E+009, -6.95205945807E+000, +0.00000000000E+000
+1.20205481250E+009, -7.30786636588E+000, +0.00000000000E+000
+1.20392962500E+009, -7.51555636730E+000, +0.00000000000E+000
+1.20580443750E+009, -7.62659214208E+000, +0.00000000000E+000
+1.20767925000E+009, -7.66213226111E+000, +0.00000000000E+000
+1.20955406250E+009, -7.64607108174E+000, +0.00000000000E+000
+1.21142887500E+009, -7.58182817517E+000, +0.00000000000E+000
+1.21330368750E+009, -7.48556228991E+000, +0.00000000000E+000
+1.21517850000E+009, -7.36221548116E+000, +0.00000000000E+000
+1.21705331250E+009, -7.21831430570E+000, +0.00000000000E+000
+1.21892812500E+009, -7.04790087847E+000, +0.00000000000E+000
+1.22080293750E+009, -6.86536544468E+000, +0.00000000000E+000
+1.22267775000E+009, -6.66077099789E+000, +0.00000000000E+000
+1.22455256250E+009, -6.44554541119E+000, +0.00000000000E+000
+1.22642737500E+009, -6.21839824849E+000, +0.00000000000E+000
+1.22830218750E+009, -5.98433621420E+000, +0.00000000000E+000
+1.23017700000E+009, -5.73483186132E+000, +0.00000000000E+000
+1.23205181250E+009, -5.47874416601E+000, +0.00000000000E+000
+1.23392662500E+009, -5.19869065113E+000, +0.00000000000E+000
+1.23580143750E+009, -4.90451862085E+000, +0.00000000000E+000
+1.23767625000E+009, -4.57691270311E+000, +0.00000000000E+000
+1.23955106250E+009, -4.21638688333E+000, +0.00000000000E+000
+1.24142587500E+009, -3.79878477811E+000, +0.00000000000E+000
+1.24330068750E+009, -3.30818450444E+000, +0.00000000000E+000
+1.24517550000E+009, -2.69914043244E+000, +0.00000000000E+000
+1.24705031250E+009, -1.98813859543E+000, +0.00000000000E+000
+1.24892512500E+009, -1.37848647754E+000, +0.00000000000E+000
+1.25079993750E+009, -9.59215703051E-001, +0.00000000000E+000
+1.25267475000E+009, -6.64311354014E-001, +0.00000000000E+000
+1.25454956250E+009, -4.61921748774E-001, +0.00000000000E+000
+1.25642437500E+009, -3.09640547562E-001, +0.00000000000E+000
+1.25829918750E+009, -1.89552183000E-001, +0.00000000000E+000
+1.26017400000E+009, -8.03777461169E-002, +0.00000000000E+000
+1.26204881250E+009, +2.28757796365E-002, +0.00000000000E+000
+1.26392362500E+009, +1.26875684375E-001, +0.00000000000E+000
+1.26579843750E+009, +2.36210386158E-001, +0.00000000000E+000
+1.26767325000E+009, +3.55586869040E-001, +0.00000000000E+000
+1.26954806250E+009, +4.84689250874E-001, +0.00000000000E+000
+1.27142287500E+009, +6.25709831444E-001, +0.00000000000E+000
+1.27329768750E+009, +7.81207090729E-001, +0.00000000000E+000
+1.27517250000E+009, +9.52870890157E-001, +0.00000000000E+000
+1.27704731250E+009, +1.14175210357E+000, +0.00000000000E+000
+1.27892212500E+009, +1.35222984991E+000, +0.00000000000E+000
+1.28079693750E+009, +1.58270524958E+000, +0.00000000000E+000
+1.28267175000E+009, +1.83895877285E+000, +0.00000000000E+000
+1.28454656250E+009, +2.11919892632E+000, +0.00000000000E+000
+1.28642137500E+009, +2.42611040672E+000, +0.00000000000E+000
+1.28829618750E+009, +2.76272475464E+000, +0.00000000000E+000
+1.29017100000E+009, +3.12833630971E+000, +0.00000000000E+000
+1.29204581250E+009, +3.52549229674E+000, +0.00000000000E+000
+1.29392062500E+009, +3.94824971893E+000, +0.00000000000E+000
+1.29579543750E+009, +4.38775955468E+000, +0.00000000000E+000
+1.29767025000E+009, +4.84346567400E+000, +0.00000000000E+000
+1.29954506250E+009, +5.28627756815E+000, +0.00000000000E+000
+1.30141987500E+009, +5.71319993688E+000, +0.00000000000E+000
+1.30329468750E+009, +6.09920681635E+000, +0.00000000000E+000
+1.30516950000E+009, +6.43606045981E+000, +0.00000000000E+000
+1.30704431250E+009, +6.71329544641E+000, +0.00000000000E+000
+1.30891912500E+009, +6.92685331350E+000, +0.00000000000E+000
+1.31079393750E+009, +7.07566516417E+000, +0.00000000000E+000
+1.31266875000E+009, +7.15408710968E+000, +0.00000000000E+000
+1.31454356250E+009, +7.16717515041E+000, +0.00000000000E+000
+1.31641837500E+009, +7.11722481738E+000, +0.00000000000E+000
+1.31829318750E+009, +7.02181027866E+000, +0.00000000000E+000
+1.32016800000E+009, +6.90124564788E+000, +0.00000000000E+000
+1.32204281250E+009, +6.78972586048E+000, +0.00000000000E+000
+1.32391762500E+009, +6.70233232839E+000, +0.00000000000E+000
+1.32579243750E+009, +6.64940646101E+000, +0.00000000000E+000
+1.32766725000E+009, +6.63497386900E+000, +0.00000000000E+000
+1.32954206250E+009, +6.65431181510E+000, +0.00000000000E+000
+1.33141687500E+009, +6.70867810577E+000, +0.00000000000E+000
+1.33329168750E+009, +6.79311406328E+000, +0.00000000000E+000
+1.33516650000E+009, +6.90674438399E+000, +0.00000000000E+000
+1.33704131250E+009, +7.04351653579E+000, +0.00000000000E+000
+1.33891612500E+009, +7.20640538474E+000, +0.00000000000E+000
+1.34079093750E+009, +7.38864568539E+000, +0.00000000000E+000
+1.34266575000E+009, +7.59237031401E+000, +0.00000000000E+000
+1.34454056250E+009, +7.81597933819E+000, +0.00000000000E+000
+1.34641537500E+009, +8.06076093596E+000, +0.00000000000E+000
+1.34829018750E+009, +8.32251016313E+000, +0.00000000000E+000
+1.35016500000E+009, +8.60475598736E+000, +0.00000000000E+000
+1.35203981250E+009, +8.90595844296E+000, +0.00000000000E+000
+1.35391462500E+009, +9.22940401165E+000, +0.00000000000E+000
+1.35578943750E+009, +9.57385092930E+000, +0.00000000000E+000
+1.35766425000E+009, +9.94145759566E+000, +0.00000000000E+000
+1.35953906250E+009, +1.03329400205E+001, +0.00000000000E+000
+1.36141387500E+009, +1.07449955560E+001, +0.00000000000E+000
+1.36328868750E+009, +1.11724856528E+001, +0.00000000000E+000
+1.36516350000E+009, +1.15955816111E+001, +0.00000000000E+000
+1.36703831250E+009, +1.19931195900E+001, +0.00000000000E+000
+1.36891312500E+009, +1.23294913970E+001, +0.00000000000E+000
+1.37078793750E+009, +1.25901562228E+001, +0.00000000000E+000
+1.37266275000E+009, +1.27624045838E+001, +0.00000000000E+000
+1.37453756250E+009, +1.28511482392E+001, +0.00000000000E+000
+1.37641237500E+009, +1.28668076995E+001, +0.00000000000E+000
+1.37828718750E+009, +1.28275933284E+001, +0.00000000000E+000
+1.38016200000E+009, +1.27592257182E+001, +0.00000000000E+000
+1.38203681250E+009, +1.26788404117E+001, +0.00000000000E+000
+1.38391162500E+009, +1.26064275833E+001, +0.00000000000E+000
+1.38578643750E+009, +1.25422812693E+001, +0.00000000000E+000
+1.38766125000E+009, +1.24962135612E+001, +0.00000000000E+000
+1.38953606250E+009, +1.24638862228E+001, +0.00000000000E+000
+1.39141087500E+009, +1.24490452011E+001, +0.00000000000E+000
+1.39328568750E+009, +1.24476948466E+001, +0.00000000000E+000
+1.39516050000E+009, +1.24630243828E+001, +0.00000000000E+000
+1.39703531250E+009, +1.24920868485E+001, +0.00000000000E+000
+1.39891012500E+009, +1.25355990190E+001, +0.00000000000E+000
+1.40078493750E+009, +1.25930724513E+001, +0.00000000000E+000
+1.40265975000E+009, +1.26649972011E+001, +0.00000000000E+000
+1.40453456250E+009, +1.27529192976E+001, +0.00000000000E+000
+1.40640937500E+009, +1.28549842865E+001, +0.00000000000E+000
+1.40828418750E+009, +1.29751797371E+001, +0.00000000000E+000
+1.41015900000E+009, +1.31112380845E+001, +0.00000000000E+000
+1.41203381250E+009, +1.32706761079E+001, +0.00000000000E+000
+1.41390862500E+009, +1.34505228924E+001, +0.00000000000E+000
+1.41578343750E+009, +1.36564282306E+001, +0.00000000000E+000
+1.41765825000E+009, +1.38853565820E+001, +0.00000000000E+000
+1.41953306250E+009, +1.41434130329E+001, +0.00000000000E+000
+1.42140787500E+009, +1.44214891217E+001, +0.00000000000E+000
+1.42328268750E+009, +1.47171286566E+001, +0.00000000000E+000
+1.42515750000E+009, +1.50127425784E+001, +0.00000000000E+000
+1.42703231250E+009, +1.52919053207E+001, +0.00000000000E+000
+1.42890712500E+009, +1.55425325454E+001, +0.00000000000E+000
+1.43078193750E+009, +1.57534895848E+001, +0.00000000000E+000
+1.43265675000E+009, +1.59294197421E+001, +0.00000000000E+000
+1.43453156250E+009, +1.60683704713E+001, +0.00000000000E+000
+1.43640637500E+009, +1.61795040100E+001, +0.00000000000E+000
+1.43828118750E+009, +1.62650363398E+001, +0.00000000000E+000
+1.44015600000E+009, +1.63314477921E+001, +0.00000000000E+000
+1.44203081250E+009, +1.63821842367E+001, +0.00000000000E+000
+1.44390562500E+009, +1.64216551138E+001, +0.00000000000E+000
+1.44578043750E+009, +1.64531900987E+001, +0.00000000000E+000
+1.44765525000E+009, +1.64779719688E+001, +0.00000000000E+000
+1.44953006250E+009, +1.65001017288E+001, +0.00000000000E+000
+1.45140487500E+009, +1.65212615024E+001, +0.00000000000E+000
+1.45327968750E+009, +1.65435704105E+001, +0.00000000000E+000
+1.45515450000E+009, +1.65680558638E+001, +0.00000000000E+000
+1.45702931250E+009, +1.65984600806E+001, +0.00000000000E+000
+1.45890412500E+009, +1.66342597304E+001, +0.00000000000E+000
+1.46077893750E+009, +1.66789348585E+001, +0.00000000000E+000
+1.46265375000E+009, +1.67325059583E+001, +0.00000000000E+000
+1.46452856250E+009, +1.67976848734E+001, +0.00000000000E+000
+1.46640337500E+009, +1.68746135096E+001, +0.00000000000E+000
+1.46827818750E+009, +1.69644714986E+001, +0.00000000000E+000
+1.47015300000E+009, +1.70670053354E+001, +0.00000000000E+000
+1.47202781250E+009, +1.71820185717E+001, +0.00000000000E+000
+1.47390262500E+009, +1.73083656846E+001, +0.00000000000E+000
+1.47577743750E+009, +1.74434452108E+001, +0.00000000000E+000
+1.47765225000E+009, +1.75857254043E+001, +0.00000000000E+000
+1.47952706250E+009, +1.77308906614E+001, +0.00000000000E+000
+1.48140187500E+009, +1.78785128924E+001, +0.00000000000E+000
+1.48327668750E+009, +1.80249470147E+001, +0.00000000000E+000
+1.48515150000E+009, +1.81671284488E+001, +0.00000000000E+000
+1.48702631250E+009, +1.83050036011E+001, +0.00000000000E+000
+1.48890112500E+009, +1.84352073043E+001, +0.00000000000E+000
+1.49077593750E+009, +1.85590115773E+001, +0.00000000000E+000
+1.49265075000E+009, +1.86740684820E+001, +0.00000000000E+000
+1.49452556250E+009, +1.87836785432E+001, +0.00000000000E+000
+1.49640037500E+009, +1.88839284352E+001, +0.00000000000E+000
+1.49827518750E+009, +1.89775373259E+001, +0.00000000000E+000
+1.50015000000E+009, +1.90643704758E+001, +0.00000000000E+000
+1.50202481250E+009, +1.91468707535E+001, +0.00000000000E+000
+1.50389962500E+009, +1.92240109437E+001, +0.00000000000E+000
+1.50577443750E+009, +1.92989783402E+001, +0.00000000000E+000
+1.50764925000E+009, +1.93718836510E+001, +0.00000000000E+000
+1.50952406250E+009, +1.94447020216E+001, +0.00000000000E+000
+1.51139887500E+009, +1.95185859829E+001, +0.00000000000E+000
+1.51327368750E+009, +1.95935234510E+001, +0.00000000000E+000
+1.51514850000E+009, +1.96722515456E+001, +0.00000000000E+000
+1.51702331250E+009, +1.97534724165E+001, +0.00000000000E+000
+1.51889812500E+009, +1.98392199500E+001, +0.00000000000E+000
+1.52077293750E+009, +1.99275061281E+001, +0.00000000000E+000
+1.52264775000E+009, +2.00192840685E+001, +0.00000000000E+000
+1.52452256250E+009, +2.01132651149E+001, +0.00000000000E+000
+1.52639737500E+009, +2.02097425671E+001, +0.00000000000E+000
+1.52827218750E+009, +2.03069438455E+001, +0.00000000000E+000
+1.53014700000E+009, +2.04044668365E+001, +0.00000000000E+000
+1.53202181250E+009, +2.05024793618E+001, +0.00000000000E+000
+1.53389662500E+009, +2.05992959963E+001, +0.00000000000E+000
+1.53577143750E+009, +2.06958643632E+001, +0.00000000000E+000
+1.53764625000E+009, +2.07888792314E+001, +0.00000000000E+000
+1.53952106250E+009, +2.08803776797E+001, +0.00000000000E+000
+1.54139587500E+009, +2.09670618041E+001, +0.00000000000E+000
+1.54327068750E+009, +2.10518367913E+001, +0.00000000000E+000
+1.54514550000E+009, +2.11307428711E+001, +0.00000000000E+000
+1.54702031250E+009, +2.12066779825E+001, +0.00000000000E+000
+1.54889512500E+009, +2.12763653225E+001, +0.00000000000E+000
+1.55076993750E+009, +2.13431522878E+001, +0.00000000000E+000
+1.55264475000E+009, +2.14035909063E+001, +0.00000000000E+000
+1.55451956250E+009, +2.14602792479E+001, +0.00000000000E+000
+1.55639437500E+009, +2.15143425059E+001, +0.00000000000E+000
+1.55826918750E+009, +2.15657552803E+001, +0.00000000000E+000
+1.56014400000E+009, +2.16169664268E+001, +0.00000000000E+000
+1.56201881250E+009, +2.16671564465E+001, +0.00000000000E+000
+1.56389362500E+009, +2.17199847239E+001, +0.00000000000E+000
+1.56576843750E+009, +2.17733634813E+001, +0.00000000000E+000
+1.56764325000E+009, +2.18308745422E+001, +0.00000000000E+000
+1.56951806250E+009, +2.18901067812E+001, +0.00000000000E+000
+1.57139287500E+009, +2.19534480878E+001, +0.00000000000E+000
