"# Channel 3"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.83971625000E+008, +5.57423845299E-009, +0.00000000000E+000
+7.85846437500E+008, +5.71698024123E-009, +0.00000000000E+000
+7.87721250000E+008, +5.83699937814E-009, +0.00000000000E+000
+7.89596062500E+008, +5.96380109271E-009, +0.00000000000E+000
+7.91470875000E+008, +6.09028442607E-009, +0.00000000000E+000
+7.93345687500E+008, +6.20209053027E-009, +0.00000000000E+000
+7.95220500000E+008, +6.31516112836E-009, +0.00000000000E+000
+7.97095312500E+008, +6.41250591340E-009, +0.00000000000E+000
+7.98970125000E+008, +6.48383494784E-009, +0.00000000000E+000
+8.00844937500E+008, +6.55511630742E-009, +0.00000000000E+000
+8.02719750000E+008, +6.60386905732E-009, +0.00000000000E+000
+8.04594562500E+008, +6.65484840198E-009, +0.00000000000E+000
+8.06469375000E+008, +6.67919700139E-009, +0.00000000000E+000
+8.08344187500E+008, +6.70540215817E-009, +0.00000000000E+000
+8.10219000000E+008, +6.70581784004E-009, +0.00000000000E+000
+8.12093812500E+008, +6.70664631765E-009, +0.00000000000E+000
+8.13968625000E+008, +6.66470784782E-009, +0.00000000000E+000
+8.15843437500E+008, +6.62034454743E-009, +0.00000000000E+000
+8.17718250000E+008, +6.57682991050E-009, +0.00000000000E+000
+8.19593062500E+008, +6.52183237418E-009, +0.00000000000E+000
+8.21467875000E+008, +6.43489588993E-009, +0.00000000000E+000
+8.23342687500E+008, +6.35401354345E-009, +0.00000000000E+000
+8.25217500000E+008, +6.24962519924E-009, +0.00000000000E+000
+8.27092312500E+008, +6.16514943559E-009, +0.00000000000E+000
+8.28967125000E+008, +6.04001249001E-009, +0.00000000000E+000
+8.30841937500E+008, +5.93618827080E-009, +0.00000000000E+000
+8.32716750000E+008, +5.80589547602E-009, +0.00000000000E+000
+8.34591562500E+008, +5.69164791891E-009, +0.00000000000E+000
+8.36466375000E+008, +5.56512672180E-009, +0.00000000000E+000
+8.38341187500E+008, +5.43142629154E-009, +0.00000000000E+000
+8.40216000000E+008, +5.30728377575E-009, +0.00000000000E+000
+8.42090812500E+008, +5.17886502104E-009, +0.00000000000E+000
+8.43965625000E+008, +5.05675908222E-009, +0.00000000000E+000
+8.45840437500E+008, +4.94858254409E-009, +0.00000000000E+000
+8.47715250000E+008, +4.82391017261E-009, +0.00000000000E+000
+8.49590062500E+008, +4.72151894568E-009, +0.00000000000E+000
+8.51464875000E+008, +4.61851258705E-009, +0.00000000000E+000
+8.53339687500E+008, +4.52328504336E-009, +0.00000000000E+000
+8.55214500000E+008, +4.41611653429E-009, +0.00000000000E+000
+8.57089312500E+008, +4.33088801322E-009, +0.00000000000E+000
+8.58964125000E+008, +4.25179549056E-009, +0.00000000000E+000
+8.60838937500E+008, +4.16807443982E-009, +0.00000000000E+000
+8.62713750000E+008, +4.10933054089E-009, +0.00000000000E+000
+8.64588562500E+008, +4.03501333965E-009, +0.00000000000E+000
+8.66463375000E+008, +3.96062968294E-009, +0.00000000000E+000
+8.68338187500E+008, +3.89865059847E-009, +0.00000000000E+000
+8.70213000000E+008, +3.85197157213E-009, +0.00000000000E+000
+8.72087812500E+008, +3.80532085552E-009, +0.00000000000E+000
+8.73962625000E+008, +3.73946941933E-009, +0.00000000000E+000
+8.75837437500E+008, +3.70186627947E-009, +0.00000000000E+000
+8.77712250000E+008, +3.64699132379E-009, +0.00000000000E+000
+8.79587062500E+008, +3.61324605866E-009, +0.00000000000E+000
+8.81461875000E+008, +3.57163803442E-009, +0.00000000000E+000
+8.83336687500E+008, +3.54617827284E-009, +0.00000000000E+000
+8.85211500000E+008, +3.50516507495E-009, +0.00000000000E+000
+8.87086312500E+008, +3.48233248210E-009, +0.00000000000E+000
+8.88961125000E+008, +3.43752350814E-009, +0.00000000000E+000
+8.90835937500E+008, +3.41878979553E-009, +0.00000000000E+000
+8.92710750000E+008, +3.38261441021E-009, +0.00000000000E+000
+8.94585562500E+008, +3.37111614302E-009, +0.00000000000E+000
+8.96460375000E+008, +3.34260971808E-009, +0.00000000000E+000
+8.98335187500E+008, +3.32552112626E-009, +0.00000000000E+000
+9.00210000000E+008, +3.29647993509E-009, +0.00000000000E+000
+9.02084812500E+008, +3.29351526768E-009, +0.00000000000E+000
+9.03959625000E+008, +3.27130014831E-009, +0.00000000000E+000
+9.05834437500E+008, +3.25239951387E-009, +0.00000000000E+000
+9.07709250000E+008, +3.24513327673E-009, +0.00000000000E+000
+9.09584062500E+008, +3.21135621929E-009, +0.00000000000E+000
+9.11458875000E+008, +3.20784573809E-009, +0.00000000000E+000
+9.13333687500E+008, +3.20227532239E-009, +0.00000000000E+000
+9.15208500000E+008, +3.19222569272E-009, +0.00000000000E+000
+9.17083312500E+008, +3.18153524845E-009, +0.00000000000E+000
+9.18958125000E+008, +3.17155760416E-009, +0.00000000000E+000
+9.20832937500E+008, +3.16916507224E-009, +0.00000000000E+000
+9.22707750000E+008, +3.16310459892E-009, +0.00000000000E+000
+9.24582562500E+008, +3.15927444469E-009, +0.00000000000E+000
+9.26457375000E+008, +3.15273604188E-009, +0.00000000000E+000
+9.28332187500E+008, +3.15041818222E-009, +0.00000000000E+000
+9.30207000000E+008, +3.14254887795E-009, +0.00000000000E+000
+9.32081812500E+008, +3.14400316752E-009, +0.00000000000E+000
+9.33956625000E+008, +3.14074194661E-009, +0.00000000000E+000
+9.35831437500E+008, +3.14350803728E-009, +0.00000000000E+000
+9.37706250000E+008, +3.14203400329E-009, +0.00000000000E+000
+9.39581062500E+008, +3.14205687020E-009, +0.00000000000E+000
+9.41455875000E+008, +3.14389546603E-009, +0.00000000000E+000
+9.43330687500E+008, +3.15127326567E-009, +0.00000000000E+000
+9.45205500000E+008, +3.15561879883E-009, +0.00000000000E+000
+9.47080312500E+008, +3.15876114064E-009, +0.00000000000E+000
+9.48955125000E+008, +3.16460630606E-009, +0.00000000000E+000
+9.50829937500E+008, +3.16719383029E-009, +0.00000000000E+000
+9.52704750000E+008, +3.17992236375E-009, +0.00000000000E+000
+9.54579562500E+008, +3.18346664931E-009, +0.00000000000E+000
+9.56454375000E+008, +3.20758326419E-009, +0.00000000000E+000
+9.58329187500E+008, +3.20466560514E-009, +0.00000000000E+000
+9.60204000000E+008, +3.22554964430E-009, +0.00000000000E+000
+9.62078812500E+008, +3.23195879031E-009, +0.00000000000E+000
+9.63953625000E+008, +3.25021054689E-009, +0.00000000000E+000
+9.65828437500E+008, +3.26081189458E-009, +0.00000000000E+000
+9.67703250000E+008, +3.28128450254E-009, +0.00000000000E+000
+9.69578062500E+008, +3.29704936137E-009, +0.00000000000E+000
+9.71452875000E+008, +3.32111036321E-009, +0.00000000000E+000
+9.73327687500E+008, +3.33690001197E-009, +0.00000000000E+000
+9.75202500000E+008, +3.36416016043E-009, +0.00000000000E+000
+9.77077312500E+008, +3.37951203221E-009, +0.00000000000E+000
+9.78952125000E+008, +3.41020942578E-009, +0.00000000000E+000
+9.80826937500E+008, +3.42968767343E-009, +0.00000000000E+000
+9.82701750000E+008, +3.46703835498E-009, +0.00000000000E+000
+9.84576562500E+008, +3.49159304256E-009, +0.00000000000E+000
+9.86451375000E+008, +3.52807091678E-009, +0.00000000000E+000
+9.88326187500E+008, +3.55901585475E-009, +0.00000000000E+000
+9.90201000000E+008, +3.59921154911E-009, +0.00000000000E+000
+9.92075812500E+008, +3.63064138918E-009, +0.00000000000E+000
+9.93950625000E+008, +3.67019709222E-009, +0.00000000000E+000
+9.95825437500E+008, +3.71393331481E-009, +0.00000000000E+000
+9.97700250000E+008, +3.76183451986E-009, +0.00000000000E+000
+9.99575062500E+008, +3.80451224249E-009, +0.00000000000E+000
+1.00144987500E+009, +3.85620427730E-009, +0.00000000000E+000
+1.00332468750E+009, +3.90468268180E-009, +0.00000000000E+000
+1.00519950000E+009, +3.96137014031E-009, +0.00000000000E+000
+1.00707431250E+009, +4.01624079027E-009, +0.00000000000E+000
+1.00894912500E+009, +4.07725051818E-009, +0.00000000000E+000
+1.01082393750E+009, +4.13551309583E-009, +0.00000000000E+000
+1.01269875000E+009, +4.19927242092E-009, +0.00000000000E+000
+1.01457356250E+009, +4.26196546246E-009, +0.00000000000E+000
+1.01644837500E+009, +4.33257648164E-009, +0.00000000000E+000
+1.01832318750E+009, +4.39701863204E-009, +0.00000000000E+000
+1.02019800000E+009, +4.46766016478E-009, +0.00000000000E+000
+1.02207281250E+009, +4.53721117947E-009, +0.00000000000E+000
+1.02394762500E+009, +4.61823767442E-009, +0.00000000000E+000
+1.02582243750E+009, +4.68115084662E-009, +0.00000000000E+000
+1.02769725000E+009, +4.76528891042E-009, +0.00000000000E+000
+1.02957206250E+009, +4.83063081891E-009, +0.00000000000E+000
+1.03144687500E+009, +4.90591441279E-009, +0.00000000000E+000
+1.03332168750E+009, +4.97529776159E-009, +0.00000000000E+000
+1.03519650000E+009, +5.04233525814E-009, +0.00000000000E+000
+1.03707131250E+009, +5.10590891940E-009, +0.00000000000E+000
+1.03894612500E+009, +5.17807741575E-009, +0.00000000000E+000
+1.04082093750E+009, +5.23936760884E-009, +0.00000000000E+000
+1.04269575000E+009, +5.29217624114E-009, +0.00000000000E+000
+1.04457056250E+009, +5.34999015362E-009, +0.00000000000E+000
+1.04644537500E+009, +5.40154804695E-009, +0.00000000000E+000
+1.04832018750E+009, +5.44832603448E-009, +0.00000000000E+000
+1.05019500000E+009, +5.48733064736E-009, +0.00000000000E+000
+1.05206981250E+009, +5.50970706185E-009, +0.00000000000E+000
+1.05394462500E+009, +5.54181146124E-009, +0.00000000000E+000
+1.05581943750E+009, +5.55780810380E-009, +0.00000000000E+000
+1.05769425000E+009, +5.57710957977E-009, +0.00000000000E+000
+1.05956906250E+009, +5.58093343160E-009, +0.00000000000E+000
+1.06144387500E+009, +5.59193861390E-009, +0.00000000000E+000
+1.06331868750E+009, +5.57818995861E-009, +0.00000000000E+000
+1.06519350000E+009, +5.56605663656E-009, +0.00000000000E+000
+1.06706831250E+009, +5.54714717247E-009, +0.00000000000E+000
+1.06894312500E+009, +5.51484131974E-009, +0.00000000000E+000
+1.07081793750E+009, +5.47974610184E-009, +0.00000000000E+000
+1.07269275000E+009, +5.45439731378E-009, +0.00000000000E+000
+1.07456756250E+009, +5.39293867112E-009, +0.00000000000E+000
+1.07644237500E+009, +5.35908743503E-009, +0.00000000000E+000
+1.07831718750E+009, +5.30496718140E-009, +0.00000000000E+000
+1.08019200000E+009, +5.25464114871E-009, +0.00000000000E+000
+1.08206681250E+009, +5.19268765580E-009, +0.00000000000E+000
+1.08394162500E+009, +5.13181464243E-009, +0.00000000000E+000
+1.08581643750E+009, +5.06051440488E-009, +0.00000000000E+000
+1.08769125000E+009, +4.99025804100E-009, +0.00000000000E+000
+1.08956606250E+009, +4.92296742085E-009, +0.00000000000E+000
+1.09144087500E+009, +4.84364446909E-009, +0.00000000000E+000
+1.09331568750E+009, +4.77486343462E-009, +0.00000000000E+000
+1.09519050000E+009, +4.69841537624E-009, +0.00000000000E+000
+1.09706531250E+009, +4.63343552924E-009, +0.00000000000E+000
+1.09894012500E+009, +4.57303971373E-009, +0.00000000000E+000
+1.10081493750E+009, +4.49980820961E-009, +0.00000000000E+000
+1.10268975000E+009, +4.43399361718E-009, +0.00000000000E+000
+1.10456456250E+009, +4.36436632483E-009, +0.00000000000E+000
+1.10643937500E+009, +4.30706272383E-009, +0.00000000000E+000
+1.10831418750E+009, +4.23756794850E-009, +0.00000000000E+000
+1.11018900000E+009, +4.18385555888E-009, +0.00000000000E+000
+1.11206381250E+009, +4.13370368322E-009, +0.00000000000E+000
+1.11393862500E+009, +4.07726693784E-009, +0.00000000000E+000
+1.11581343750E+009, +4.03481347612E-009, +0.00000000000E+000
+1.11768825000E+009, +3.98888190038E-009, +0.00000000000E+000
+1.11956306250E+009, +3.94122987242E-009, +0.00000000000E+000
+1.12143787500E+009, +3.91065665911E-009, +0.00000000000E+000
+1.12331268750E+009, +3.86247307567E-009, +0.00000000000E+000
+1.12518750000E+009, +3.82498347803E-009, +0.00000000000E+000
+1.12706231250E+009, +3.78901158016E-009, +0.00000000000E+000
+1.12893712500E+009, +3.76144467240E-009, +0.00000000000E+000
+1.13081193750E+009, +3.73437060070E-009, +0.00000000000E+000
+1.13268675000E+009, +3.70801208805E-009, +0.00000000000E+000
+1.13456156250E+009, +3.68860633292E-009, +0.00000000000E+000
+1.13643637500E+009, +3.66293219406E-009, +0.00000000000E+000
+1.13831118750E+009, +3.64993110516E-009, +0.00000000000E+000
+1.14018600000E+009, +3.62069508270E-009, +0.00000000000E+000
+1.14206081250E+009, +3.60713268968E-009, +0.00000000000E+000
+1.14393562500E+009, +3.58287447290E-009, +0.00000000000E+000
+1.14581043750E+009, +3.57143150147E-009, +0.00000000000E+000
+1.14768525000E+009, +3.55311939432E-009, +0.00000000000E+000
+1.14956006250E+009, +3.54506338937E-009, +0.00000000000E+000
+1.15143487500E+009, +3.53028146208E-009, +0.00000000000E+000
+1.15330968750E+009, +3.52303240524E-009, +0.00000000000E+000
+1.15518450000E+009, +3.50942067383E-009, +0.00000000000E+000
+1.15705931250E+009, +3.50654541207E-009, +0.00000000000E+000
+1.15893412500E+009, +3.49120362862E-009, +0.00000000000E+000
+1.16080893750E+009, +3.49247463852E-009, +0.00000000000E+000
+1.16268375000E+009, +3.49100602096E-009, +0.00000000000E+000
+1.16455856250E+009, +3.48129839535E-009, +0.00000000000E+000
+1.16643337500E+009, +3.48180580749E-009, +0.00000000000E+000
+1.16830818750E+009, +3.48341265746E-009, +0.00000000000E+000
+1.17018300000E+009, +3.48207273790E-009, +0.00000000000E+000
+1.17205781250E+009, +3.48695053218E-009, +0.00000000000E+000
+1.17393262500E+009, +3.49170907002E-009, +0.00000000000E+000
+1.17580743750E+009, +3.49488922282E-009, +0.00000000000E+000
+1.17768225000E+009, +3.50200940024E-009, +0.00000000000E+000
+1.17955706250E+009, +3.50866497271E-009, +0.00000000000E+000
+1.18143187500E+009, +3.52050562290E-009, +0.00000000000E+000
+1.18330668750E+009, +3.53349666815E-009, +0.00000000000E+000
+1.18518150000E+009, +3.54685429158E-009, +0.00000000000E+000
+1.18705631250E+009, +3.56185044871E-009, +0.00000000000E+000
+1.18893112500E+009, +3.57527088155E-009, +0.00000000000E+000
+1.19080593750E+009, +3.59323526330E-009, +0.00000000000E+000
+1.19268075000E+009, +3.61744318505E-009, +0.00000000000E+000
+1.19455556250E+009, +3.63620932075E-009, +0.00000000000E+000
+1.19643037500E+009, +3.65979625870E-009, +0.00000000000E+000
+1.19830518750E+009, +3.68703162650E-009, +0.00000000000E+000
+1.20018000000E+009, +3.71101435158E-009, +0.00000000000E+000
+1.20205481250E+009, +3.74284325682E-009, +0.00000000000E+000
+1.20392962500E+009, +3.77097674013E-009, +0.00000000000E+000
+1.20580443750E+009, +3.80583912120E-009, +0.00000000000E+000
+1.20767925000E+009, +3.83622601636E-009, +0.00000000000E+000
+1.20955406250E+009, +3.86970404923E-009, +0.00000000000E+000
+1.21142887500E+009, +3.91163349448E-009, +0.00000000000E+000
+1.21330368750E+009, +3.94602440578E-009, +0.00000000000E+000
+1.21517850000E+009, +3.98408111442E-009, +0.00000000000E+000
+1.21705331250E+009, +4.02639167676E-009, +0.00000000000E+000
+1.21892812500E+009, +4.07093265251E-009, +0.00000000000E+000
+1.22080293750E+009, +4.11290723758E-009, +0.00000000000E+000
+1.22267775000E+009, +4.16730688622E-009, +0.00000000000E+000
+1.22455256250E+009, +4.21032517122E-009, +0.00000000000E+000
+1.22642737500E+009, +4.26698870162E-009, +0.00000000000E+000
+1.22830218750E+009, +4.31659881073E-009, +0.00000000000E+000
+1.23017700000E+009, +4.37690630453E-009, +0.00000000000E+000
+1.23205181250E+009, +4.43337605663E-009, +0.00000000000E+000
+1.23392662500E+009, +4.49961982097E-009, +0.00000000000E+000
+1.23580143750E+009, +4.56161824147E-009, +0.00000000000E+000
+1.23767625000E+009, +4.62906858482E-009, +0.00000000000E+000
+1.23955106250E+009, +4.69179669625E-009, +0.00000000000E+000
+1.24142587500E+009, +4.75936898958E-009, +0.00000000000E+000
+1.24330068750E+009, +4.83281229353E-009, +0.00000000000E+000
+1.24517550000E+009, +4.90626639614E-009, +0.00000000000E+000
+1.24705031250E+009, +4.96974702934E-009, +0.00000000000E+000
+1.24892512500E+009, +5.04516933903E-009, +0.00000000000E+000
+1.25079993750E+009, +5.11718104056E-009, +0.00000000000E+000
+1.25267475000E+009, +5.19764329618E-009, +0.00000000000E+000
+1.25454956250E+009, +5.27431404473E-009, +0.00000000000E+000
+1.25642437500E+009, +5.34681443809E-009, +0.00000000000E+000
+1.25829918750E+009, +5.41912369845E-009, +0.00000000000E+000
+1.26017400000E+009, +5.49281866247E-009, +0.00000000000E+000
+1.26204881250E+009, +5.57062092923E-009, +0.00000000000E+000
+1.26392362500E+009, +5.64614200836E-009, +0.00000000000E+000
+1.26579843750E+009, +5.70837254670E-009, +0.00000000000E+000
+1.26767325000E+009, +5.77558965724E-009, +0.00000000000E+000
+1.26954806250E+009, +5.83329959936E-009, +0.00000000000E+000
+1.27142287500E+009, +5.89913062476E-009, +0.00000000000E+000
+1.27329768750E+009, +5.95204529041E-009, +0.00000000000E+000
+1.27517250000E+009, +6.01212390006E-009, +0.00000000000E+000
+1.27704731250E+009, +6.05240491296E-009, +0.00000000000E+000
+1.27892212500E+009, +6.09709930035E-009, +0.00000000000E+000
+1.28079693750E+009, +6.12808293819E-009, +0.00000000000E+000
+1.28267175000E+009, +6.16670839566E-009, +0.00000000000E+000
+1.28454656250E+009, +6.19192354007E-009, +0.00000000000E+000
+1.28642137500E+009, +6.20799202244E-009, +0.00000000000E+000
+1.28829618750E+009, +6.23056337564E-009, +0.00000000000E+000
+1.29017100000E+009, +6.23875766918E-009, +0.00000000000E+000
+1.29204581250E+009, +6.23879128575E-009, +0.00000000000E+000
+1.29392062500E+009, +6.24590871879E-009, +0.00000000000E+000
+1.29579543750E+009, +6.23725996515E-009, +0.00000000000E+000
+1.29767025000E+009, +6.22267290705E-009, +0.00000000000E+000
+1.29954506250E+009, +6.20220625367E-009, +0.00000000000E+000
+1.30141987500E+009, +6.18304970290E-009, +0.00000000000E+000
+1.30329468750E+009, +6.15563553205E-009, +0.00000000000E+000
+1.30516950000E+009, +6.12365357727E-009, +0.00000000000E+000
+1.30704431250E+009, +6.08900801607E-009, +0.00000000000E+000
+1.30891912500E+009, +6.04748325313E-009, +0.00000000000E+000
+1.31079393750E+009, +6.00066025321E-009, +0.00000000000E+000
+1.31266875000E+009, +5.96303891390E-009, +0.00000000000E+000
+1.31454356250E+009, +5.91140134175E-009, +0.00000000000E+000
+1.31641837500E+009, +5.86789017405E-009, +0.00000000000E+000
+1.31829318750E+009, +5.81461499484E-009, +0.00000000000E+000
+1.32016800000E+009, +5.76504179414E-009, +0.00000000000E+000
+1.32204281250E+009, +5.70589119533E-009, +0.00000000000E+000
+1.32391762500E+009, +5.65250842330E-009, +0.00000000000E+000
+1.32579243750E+009, +5.59992034515E-009, +0.00000000000E+000
+1.32766725000E+009, +5.55535480439E-009, +0.00000000000E+000
+1.32954206250E+009, +5.49433941367E-009, +0.00000000000E+000
+1.33141687500E+009, +5.44694530658E-009, +0.00000000000E+000
+1.33329168750E+009, +5.39859496971E-009, +0.00000000000E+000
+1.33516650000E+009, +5.34865422053E-009, +0.00000000000E+000
+1.33704131250E+009, +5.29167654433E-009, +0.00000000000E+000
+1.33891612500E+009, +5.24877908325E-009, +0.00000000000E+000
+1.34079093750E+009, +5.20271652305E-009, +0.00000000000E+000
+1.34266575000E+009, +5.16284893074E-009, +0.00000000000E+000
+1.34454056250E+009, +5.11576891229E-009, +0.00000000000E+000
+1.34641537500E+009, +5.07875786611E-009, +0.00000000000E+000
+1.34829018750E+009, +5.03493182885E-009, +0.00000000000E+000
+1.35016500000E+009, +4.99548496406E-009, +0.00000000000E+000
+1.35203981250E+009, +4.96289556781E-009, +0.00000000000E+000
+1.35391462500E+009, +4.93255794248E-009, +0.00000000000E+000
+1.35578943750E+009, +4.89567829441E-009, +0.00000000000E+000
+1.35766425000E+009, +4.86829914286E-009, +0.00000000000E+000
+1.35953906250E+009, +4.83783847923E-009, +0.00000000000E+000
+1.36141387500E+009, +4.81799959429E-009, +0.00000000000E+000
+1.36328868750E+009, +4.78674423080E-009, +0.00000000000E+000
+1.36516350000E+009, +4.76639834535E-009, +0.00000000000E+000
+1.36703831250E+009, +4.74153309936E-009, +0.00000000000E+000
+1.36891312500E+009, +4.72944076526E-009, +0.00000000000E+000
+1.37078793750E+009, +4.71380619965E-009, +0.00000000000E+000
+1.37266275000E+009, +4.69621991276E-009, +0.00000000000E+000
+1.37453756250E+009, +4.67923079680E-009, +0.00000000000E+000
+1.37641237500E+009, +4.67462500354E-009, +0.00000000000E+000
+1.37828718750E+009, +4.65987435960E-009, +0.00000000000E+000
+1.38016200000E+009, +4.65182355255E-009, +0.00000000000E+000
+1.38203681250E+009, +4.64810979579E-009, +0.00000000000E+000
+1.38391162500E+009, +4.64792004599E-009, +0.00000000000E+000
+1.38578643750E+009, +4.64778520779E-009, +0.00000000000E+000
+1.38766125000E+009, +4.64522312870E-009, +0.00000000000E+000
+1.38953606250E+009, +4.64518502698E-009, +0.00000000000E+000
+1.39141087500E+009, +4.65632058107E-009, +0.00000000000E+000
+1.39328568750E+009, +4.65625680933E-009, +0.00000000000E+000
+1.39516050000E+009, +4.66853320905E-009, +0.00000000000E+000
+1.39703531250E+009, +4.68713838557E-009, +0.00000000000E+000
+1.39891012500E+009, +4.69681401574E-009, +0.00000000000E+000
+1.40078493750E+009, +4.71098946348E-009, +0.00000000000E+000
+1.40265975000E+009, +4.73176301225E-009, +0.00000000000E+000
+1.40453456250E+009, +4.75487546524E-009, +0.00000000000E+000
+1.40640937500E+009, +4.78269046245E-009, +0.00000000000E+000
+1.40828418750E+009, +4.80738539220E-009, +0.00000000000E+000
+1.41015900000E+009, +4.83419679231E-009, +0.00000000000E+000
+1.41203381250E+009, +4.86973652943E-009, +0.00000000000E+000
+1.41390862500E+009, +4.90446014543E-009, +0.00000000000E+000
+1.41578343750E+009, +4.94277520452E-009, +0.00000000000E+000
+1.41765825000E+009, +4.98285228472E-009, +0.00000000000E+000
+1.41953306250E+009, +5.03977589032E-009, +0.00000000000E+000
+1.42140787500E+009, +5.08946561573E-009, +0.00000000000E+000
+1.42328268750E+009, +5.13305630406E-009, +0.00000000000E+000
+1.42515750000E+009, +5.19514219872E-009, +0.00000000000E+000
+1.42703231250E+009, +5.25746424203E-009, +0.00000000000E+000
+1.42890712500E+009, +5.32466837712E-009, +0.00000000000E+000
+1.43078193750E+009, +5.40701257698E-009, +0.00000000000E+000
+1.43265675000E+009, +5.47891709131E-009, +0.00000000000E+000
+1.43453156250E+009, +5.56656605173E-009, +0.00000000000E+000
+1.43640637500E+009, +5.64234923337E-009, +0.00000000000E+000
+1.43828118750E+009, +5.74300142972E-009, +0.00000000000E+000
+1.44015600000E+009, +5.84391797940E-009, +0.00000000000E+000
+1.44203081250E+009, +5.94517183174E-009, +0.00000000000E+000
+1.44390562500E+009, +6.05028517858E-009, +0.00000000000E+000
+1.44578043750E+009, +6.16853466843E-009, +0.00000000000E+000
+1.44765525000E+009, +6.28788909007E-009, +0.00000000000E+000
+1.44953006250E+009, +6.41116497208E-009, +0.00000000000E+000
+1.45140487500E+009, +6.53193844565E-009, +0.00000000000E+000
+1.45327968750E+009, +6.65503620117E-009, +0.00000000000E+000
+1.45515450000E+009, +6.77086163637E-009, +0.00000000000E+000
+1.45702931250E+009, +6.89482202949E-009, +0.00000000000E+000
+1.45890412500E+009, +7.00643863463E-009, +0.00000000000E+000
+1.46077893750E+009, +7.11902905025E-009, +0.00000000000E+000
+1.46265375000E+009, +7.21387038229E-009, +0.00000000000E+000
+1.46452856250E+009, +7.30456795193E-009, +0.00000000000E+000
+1.46640337500E+009, +7.38257121342E-009, +0.00000000000E+000
+1.46827818750E+009, +7.44988000667E-009, +0.00000000000E+000
+1.47015300000E+009, +7.51574134259E-009, +0.00000000000E+000
+1.47202781250E+009, +7.55702700191E-009, +0.00000000000E+000
+1.47390262500E+009, +7.59404028518E-009, +0.00000000000E+000
+1.47577743750E+009, +7.60142447751E-009, +0.00000000000E+000
+1.47765225000E+009, +7.60144038878E-009, +0.00000000000E+000
+1.47952706250E+009, +7.59523682080E-009, +0.00000000000E+000
+1.48140187500E+009, +7.56885694803E-009, +0.00000000000E+000
+1.48327668750E+009, +7.53957700638E-009, +0.00000000000E+000
+1.48515150000E+009, +7.48632010692E-009, +0.00000000000E+000
+1.48702631250E+009, +7.41721589708E-009, +0.00000000000E+000
+1.48890112500E+009, +7.34008831011E-009, +0.00000000000E+000
+1.49077593750E+009, +7.24720931344E-009, +0.00000000000E+000
+1.49265075000E+009, +7.14073832409E-009, +0.00000000000E+000
+1.49452556250E+009, +7.02192291700E-009, +0.00000000000E+000
+1.49640037500E+009, +6.89483635521E-009, +0.00000000000E+000
+1.49827518750E+009, +6.75680747597E-009, +0.00000000000E+000
+1.50015000000E+009, +6.61356808865E-009, +0.00000000000E+000
+1.50202481250E+009, +6.46861749559E-009, +0.00000000000E+000
+1.50389962500E+009, +6.32160709888E-009, +0.00000000000E+000
+1.50577443750E+009, +6.15884511561E-009, +0.00000000000E+000
+1.50764925000E+009, +6.00471875201E-009, +0.00000000000E+000
+1.50952406250E+009, +5.84960905737E-009, +0.00000000000E+000
+1.51139887500E+009, +5.70444383406E-009, +0.00000000000E+000
+1.51327368750E+009, +5.54719411730E-009, +0.00000000000E+000
+1.51514850000E+009, +5.40474347677E-009, +0.00000000000E+000
+1.51702331250E+009, +5.26343764629E-009, +0.00000000000E+000
+1.51889812500E+009, +5.12700352193E-009, +0.00000000000E+000
+1.52077293750E+009, +4.99745138821E-009, +0.00000000000E+000
+1.52264775000E+009, +4.88176163631E-009, +0.00000000000E+000
+1.52452256250E+009, +4.75712203278E-009, +0.00000000000E+000
+1.52639737500E+009, +4.64424329122E-009, +0.00000000000E+000
+1.52827218750E+009, +4.53992944541E-009, +0.00000000000E+000
+1.53014700000E+009, +4.43892851189E-009, +0.00000000000E+000
+1.53202181250E+009, +4.34385135158E-009, +0.00000000000E+000
+1.53389662500E+009, +4.25196259446E-009, +0.00000000000E+000
+1.53577143750E+009, +4.16689509894E-009, +0.00000000000E+000
+1.53764625000E+009, +4.08209622540E-009, +0.00000000000E+000
+1.53952106250E+009, +4.00586143465E-009, +0.00000000000E+000
+1.54139587500E+009, +3.93439906989E-009, +0.00000000000E+000
+1.54327068750E+009, +3.86279196480E-009, +0.00000000000E+000
+1.54514550000E+009, +3.79983365478E-009, +0.00000000000E+000
+1.54702031250E+009, +3.73533819239E-009, +0.00000000000E+000
+1.54889512500E+009, +3.67148597195E-009, +0.00000000000E+000
+1.55076993750E+009, +3.60854247062E-009, +0.00000000000E+000
+1.55264475000E+009, +3.55539591600E-009, +0.00000000000E+000
+1.55451956250E+009, +3.50240876907E-009, +0.00000000000E+000
+1.55639437500E+009, +3.44868361185E-009, +0.00000000000E+000
+1.55826918750E+009, +3.39691577076E-009, +0.00000000000E+000
+1.56014400000E+009, +3.34832038681E-009, +0.00000000000E+000
+1.56201881250E+009, +3.29903024506E-009, +0.00000000000E+000
+1.56389362500E+009, +3.25275231138E-009, +0.00000000000E+000
+1.56576843750E+009, +3.20588449765E-009, +0.00000000000E+000
+1.56764325000E+009, +3.15725139897E-009, +0.00000000000E+000
+1.56951806250E+009, +3.11156035721E-009, +0.00000000000E+000
+1.57139287500E+009, +3.06581392754E-009, +0.00000000000E+000
+1.57326768750E+009, +3.02883908049E-009, +0.00000000000E+000
+1.57514250000E+009, +2.97782943777E-009, +0.00000000000E+000
