"# Channel 3"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.83971625000E+008, +4.66367060097E-009, +0.00000000000E+000
+7.85846437500E+008, +4.66226379463E-009, +0.00000000000E+000
+7.87721250000E+008, +4.66026785420E-009, +0.00000000000E+000
+7.89596062500E+008, +4.66122875015E-009, +0.00000000000E+000
+7.91470875000E+008, +4.65415524715E-009, +0.00000000000E+000
+7.93345687500E+008, +4.66182826278E-009, +0.00000000000E+000
+7.95220500000E+008, +4.65675476556E-009, +0.00000000000E+000
+7.97095312500E+008, +4.65466260129E-009, +0.00000000000E+000
+7.98970125000E+008, +4.65669842702E-009, +0.00000000000E+000
+8.00844937500E+008, +4.65506205653E-009, +0.00000000000E+000
+8.02719750000E+008, +4.65947097506E-009, +0.00000000000E+000
+8.04594562500E+008, +4.65823894403E-009, +0.00000000000E+000
+8.06469375000E+008, +4.65618117146E-009, +0.00000000000E+000
+8.08344187500E+008, +4.65584975442E-009, +0.00000000000E+000
+8.10219000000E+008, +4.65905426742E-009, +0.00000000000E+000
+8.12093812500E+008, +4.66116355245E-009, +0.00000000000E+000
+8.13968625000E+008, +4.65456814604E-009, +0.00000000000E+000
+8.15843437500E+008, +4.65375164247E-009, +0.00000000000E+000
+8.17718250000E+008, +4.64797513306E-009, +0.00000000000E+000
+8.19593062500E+008, +4.65099124625E-009, +0.00000000000E+000
+8.21467875000E+008, +4.64493061421E-009, +0.00000000000E+000
+8.23342687500E+008, +4.64887795505E-009, +0.00000000000E+000
+8.25217500000E+008, +4.64276695642E-009, +0.00000000000E+000
+8.27092312500E+008, +4.64048506237E-009, +0.00000000000E+000
+8.28967125000E+008, +4.63842116712E-009, +0.00000000000E+000
+8.30841937500E+008, +4.63654511785E-009, +0.00000000000E+000
+8.32716750000E+008, +4.63762323170E-009, +0.00000000000E+000
+8.34591562500E+008, +4.63945550625E-009, +0.00000000000E+000
+8.36466375000E+008, +4.63501624181E-009, +0.00000000000E+000
+8.38341187500E+008, +4.63730446632E-009, +0.00000000000E+000
+8.40216000000E+008, +4.63430291078E-009, +0.00000000000E+000
+8.42090812500E+008, +4.63881700671E-009, +0.00000000000E+000
+8.43965625000E+008, +4.63152556542E-009, +0.00000000000E+000
+8.45840437500E+008, +4.63200544937E-009, +0.00000000000E+000
+8.47715250000E+008, +4.63346159536E-009, +0.00000000000E+000
+8.49590062500E+008, +4.62797014889E-009, +0.00000000000E+000
+8.51464875000E+008, +4.62247483715E-009, +0.00000000000E+000
+8.53339687500E+008, +4.62329084674E-009, +0.00000000000E+000
+8.55214500000E+008, +4.62077545796E-009, +0.00000000000E+000
+8.57089312500E+008, +4.61390916224E-009, +0.00000000000E+000
+8.58964125000E+008, +4.61568346408E-009, +0.00000000000E+000
+8.60838937500E+008, +4.61318588276E-009, +0.00000000000E+000
+8.62713750000E+008, +4.60678151407E-009, +0.00000000000E+000
+8.64588562500E+008, +4.60854477426E-009, +0.00000000000E+000
+8.66463375000E+008, +4.60288478272E-009, +0.00000000000E+000
+8.68338187500E+008, +4.60458659380E-009, +0.00000000000E+000
+8.70213000000E+008, +4.59809812835E-009, +0.00000000000E+000
+8.72087812500E+008, +4.60096256377E-009, +0.00000000000E+000
+8.73962625000E+008, +4.59650604610E-009, +0.00000000000E+000
+8.75837437500E+008, +4.59040035573E-009, +0.00000000000E+000
+8.77712250000E+008, +4.58498570517E-009, +0.00000000000E+000
+8.79587062500E+008, +4.58636233182E-009, +0.00000000000E+000
+8.81461875000E+008, +4.58007999461E-009, +0.00000000000E+000
+8.83336687500E+008, +4.57836624765E-009, +0.00000000000E+000
+8.85211500000E+008, +4.57419923081E-009, +0.00000000000E+000
+8.87086312500E+008, +4.57470030043E-009, +0.00000000000E+000
+8.88961125000E+008, +4.56504504614E-009, +0.00000000000E+000
+8.90835937500E+008, +4.56258902229E-009, +0.00000000000E+000
+8.92710750000E+008, +4.55925875446E-009, +0.00000000000E+000
+8.94585562500E+008, +4.55384011729E-009, +0.00000000000E+000
+8.96460375000E+008, +4.54952759122E-009, +0.00000000000E+000
+8.98335187500E+008, +4.54648969125E-009, +0.00000000000E+000
+9.00210000000E+008, +4.54406506286E-009, +0.00000000000E+000
+9.02084812500E+008, +4.54610283000E-009, +0.00000000000E+000
+9.03959625000E+008, +4.54002761877E-009, +0.00000000000E+000
+9.05834437500E+008, +4.53346547519E-009, +0.00000000000E+000
+9.07709250000E+008, +4.53553236093E-009, +0.00000000000E+000
+9.09584062500E+008, +4.52863162064E-009, +0.00000000000E+000
+9.11458875000E+008, +4.53259597294E-009, +0.00000000000E+000
+9.13333687500E+008, +4.53043589019E-009, +0.00000000000E+000
+9.15208500000E+008, +4.53150680743E-009, +0.00000000000E+000
+9.17083312500E+008, +4.52912764108E-009, +0.00000000000E+000
+9.18958125000E+008, +4.51585198146E-009, +0.00000000000E+000
+9.20832937500E+008, +4.52515377421E-009, +0.00000000000E+000
+9.22707750000E+008, +4.52304939145E-009, +0.00000000000E+000
+9.24582562500E+008, +4.52692222077E-009, +0.00000000000E+000
+9.26457375000E+008, +4.51910076150E-009, +0.00000000000E+000
+9.28332187500E+008, +4.51748059270E-009, +0.00000000000E+000
+9.30207000000E+008, +4.51766802799E-009, +0.00000000000E+000
+9.32081812500E+008, +4.51531364631E-009, +0.00000000000E+000
+9.33956625000E+008, +4.51630990901E-009, +0.00000000000E+000
+9.35831437500E+008, +4.51325829379E-009, +0.00000000000E+000
+9.37706250000E+008, +4.51810481708E-009, +0.00000000000E+000
+9.39581062500E+008, +4.51493795069E-009, +0.00000000000E+000
+9.41455875000E+008, +4.51266343397E-009, +0.00000000000E+000
+9.43330687500E+008, +4.51696313615E-009, +0.00000000000E+000
+9.45205500000E+008, +4.51520775538E-009, +0.00000000000E+000
+9.47080312500E+008, +4.51670757251E-009, +0.00000000000E+000
+9.48955125000E+008, +4.51037543009E-009, +0.00000000000E+000
+9.50829937500E+008, +4.51185234701E-009, +0.00000000000E+000
+9.52704750000E+008, +4.51273721910E-009, +0.00000000000E+000
+9.54579562500E+008, +4.50437073501E-009, +0.00000000000E+000
+9.56454375000E+008, +4.51165412829E-009, +0.00000000000E+000
+9.58329187500E+008, +4.50434631157E-009, +0.00000000000E+000
+9.60204000000E+008, +4.50272669594E-009, +0.00000000000E+000
+9.62078812500E+008, +4.49570537033E-009, +0.00000000000E+000
+9.63953625000E+008, +4.49860290977E-009, +0.00000000000E+000
+9.65828437500E+008, +4.50569599946E-009, +0.00000000000E+000
+9.67703250000E+008, +4.49621598724E-009, +0.00000000000E+000
+9.69578062500E+008, +4.49547371462E-009, +0.00000000000E+000
+9.71452875000E+008, +4.49091396927E-009, +0.00000000000E+000
+9.73327687500E+008, +4.49126265662E-009, +0.00000000000E+000
+9.75202500000E+008, +4.48982275932E-009, +0.00000000000E+000
+9.77077312500E+008, +4.48844612721E-009, +0.00000000000E+000
+9.78952125000E+008, +4.48637894693E-009, +0.00000000000E+000
+9.80826937500E+008, +4.48161055699E-009, +0.00000000000E+000
+9.82701750000E+008, +4.48463332607E-009, +0.00000000000E+000
+9.84576562500E+008, +4.47298256173E-009, +0.00000000000E+000
+9.86451375000E+008, +4.47564980958E-009, +0.00000000000E+000
+9.88326187500E+008, +4.48013506021E-009, +0.00000000000E+000
+9.90201000000E+008, +4.47072504143E-009, +0.00000000000E+000
+9.92075812500E+008, +4.47423317478E-009, +0.00000000000E+000
+9.93950625000E+008, +4.46665979407E-009, +0.00000000000E+000
+9.95825437500E+008, +4.47033498432E-009, +0.00000000000E+000
+9.97700250000E+008, +4.47536955365E-009, +0.00000000000E+000
+9.99575062500E+008, +4.46999558282E-009, +0.00000000000E+000
+1.00144987500E+009, +4.47333968882E-009, +0.00000000000E+000
+1.00332468750E+009, +4.47583327515E-009, +0.00000000000E+000
+1.00519950000E+009, +4.46834852114E-009, +0.00000000000E+000
+1.00707431250E+009, +4.47519104237E-009, +0.00000000000E+000
+1.00894912500E+009, +4.46777181956E-009, +0.00000000000E+000
+1.01082393750E+009, +4.46602124141E-009, +0.00000000000E+000
+1.01269875000E+009, +4.47151109748E-009, +0.00000000000E+000
+1.01457356250E+009, +4.46471068779E-009, +0.00000000000E+000
+1.01644837500E+009, +4.47437473318E-009, +0.00000000000E+000
+1.01832318750E+009, +4.47348308758E-009, +0.00000000000E+000
+1.02019800000E+009, +4.47584800606E-009, +0.00000000000E+000
+1.02207281250E+009, +4.46810461943E-009, +0.00000000000E+000
+1.02394762500E+009, +4.47103236689E-009, +0.00000000000E+000
+1.02582243750E+009, +4.47797514456E-009, +0.00000000000E+000
+1.02769725000E+009, +4.47948392811E-009, +0.00000000000E+000
+1.02957206250E+009, +4.47525459844E-009, +0.00000000000E+000
+1.03144687500E+009, +4.47696599857E-009, +0.00000000000E+000
+1.03332168750E+009, +4.47832455324E-009, +0.00000000000E+000
+1.03519650000E+009, +4.46992784450E-009, +0.00000000000E+000
+1.03707131250E+009, +4.47952880459E-009, +0.00000000000E+000
+1.03894612500E+009, +4.47337204030E-009, +0.00000000000E+000
+1.04082093750E+009, +4.48039966831E-009, +0.00000000000E+000
+1.04269575000E+009, +4.47969672279E-009, +0.00000000000E+000
+1.04457056250E+009, +4.46970257465E-009, +0.00000000000E+000
+1.04644537500E+009, +4.47909658467E-009, +0.00000000000E+000
+1.04832018750E+009, +4.47796397772E-009, +0.00000000000E+000
+1.05019500000E+009, +4.47354474927E-009, +0.00000000000E+000
+1.05206981250E+009, +4.47958030938E-009, +0.00000000000E+000
+1.05394462500E+009, +4.47597715035E-009, +0.00000000000E+000
+1.05581943750E+009, +4.48333756208E-009, +0.00000000000E+000
+1.05769425000E+009, +4.48109912569E-009, +0.00000000000E+000
+1.05956906250E+009, +4.47918542550E-009, +0.00000000000E+000
+1.06144387500E+009, +4.48276997445E-009, +0.00000000000E+000
+1.06331868750E+009, +4.47365908445E-009, +0.00000000000E+000
+1.06519350000E+009, +4.47348249431E-009, +0.00000000000E+000
+1.06706831250E+009, +4.47488788619E-009, +0.00000000000E+000
+1.06894312500E+009, +4.47604272733E-009, +0.00000000000E+000
+1.07081793750E+009, +4.47264676624E-009, +0.00000000000E+000
+1.07269275000E+009, +4.46624061071E-009, +0.00000000000E+000
+1.07456756250E+009, +4.46400373145E-009, +0.00000000000E+000
+1.07644237500E+009, +4.46886060000E-009, +0.00000000000E+000
+1.07831718750E+009, +4.46914006175E-009, +0.00000000000E+000
+1.08019200000E+009, +4.46605479463E-009, +0.00000000000E+000
+1.08206681250E+009, +4.46628038957E-009, +0.00000000000E+000
+1.08394162500E+009, +4.45993178462E-009, +0.00000000000E+000
+1.08581643750E+009, +4.46309115289E-009, +0.00000000000E+000
+1.08769125000E+009, +4.45992182285E-009, +0.00000000000E+000
+1.08956606250E+009, +4.45840050937E-009, +0.00000000000E+000
+1.09144087500E+009, +4.46744971082E-009, +0.00000000000E+000
+1.09331568750E+009, +4.45975923084E-009, +0.00000000000E+000
+1.09519050000E+009, +4.46141667801E-009, +0.00000000000E+000
+1.09706531250E+009, +4.45820740828E-009, +0.00000000000E+000
+1.09894012500E+009, +4.45615627977E-009, +0.00000000000E+000
+1.10081493750E+009, +4.45074671837E-009, +0.00000000000E+000
+1.10268975000E+009, +4.45810533633E-009, +0.00000000000E+000
+1.10456456250E+009, +4.45823593013E-009, +0.00000000000E+000
+1.10643937500E+009, +4.45610778131E-009, +0.00000000000E+000
+1.10831418750E+009, +4.45504198855E-009, +0.00000000000E+000
+1.11018900000E+009, +4.45686104228E-009, +0.00000000000E+000
+1.11206381250E+009, +4.45317578862E-009, +0.00000000000E+000
+1.11393862500E+009, +4.45611126757E-009, +0.00000000000E+000
+1.11581343750E+009, +4.45608180887E-009, +0.00000000000E+000
+1.11768825000E+009, +4.45788710572E-009, +0.00000000000E+000
+1.11956306250E+009, +4.45539853446E-009, +0.00000000000E+000
+1.12143787500E+009, +4.46072620052E-009, +0.00000000000E+000
+1.12331268750E+009, +4.46223288836E-009, +0.00000000000E+000
+1.12518750000E+009, +4.46977688606E-009, +0.00000000000E+000
+1.12706231250E+009, +4.46274037351E-009, +0.00000000000E+000
+1.12893712500E+009, +4.47679307734E-009, +0.00000000000E+000
+1.13081193750E+009, +4.47439151663E-009, +0.00000000000E+000
+1.13268675000E+009, +4.47800243422E-009, +0.00000000000E+000
+1.13456156250E+009, +4.47655917891E-009, +0.00000000000E+000
+1.13643637500E+009, +4.47684679252E-009, +0.00000000000E+000
+1.13831118750E+009, +4.47608735353E-009, +0.00000000000E+000
+1.14018600000E+009, +4.47489431530E-009, +0.00000000000E+000
+1.14206081250E+009, +4.47710228400E-009, +0.00000000000E+000
+1.14393562500E+009, +4.48138280767E-009, +0.00000000000E+000
+1.14581043750E+009, +4.48365515676E-009, +0.00000000000E+000
+1.14768525000E+009, +4.48617911378E-009, +0.00000000000E+000
+1.14956006250E+009, +4.48021337074E-009, +0.00000000000E+000
+1.15143487500E+009, +4.48620244258E-009, +0.00000000000E+000
+1.15330968750E+009, +4.48437990976E-009, +0.00000000000E+000
+1.15518450000E+009, +4.48438894754E-009, +0.00000000000E+000
+1.15705931250E+009, +4.48390210577E-009, +0.00000000000E+000
+1.15893412500E+009, +4.48809932919E-009, +0.00000000000E+000
+1.16080893750E+009, +4.47957134071E-009, +0.00000000000E+000
+1.16268375000E+009, +4.48852756156E-009, +0.00000000000E+000
+1.16455856250E+009, +4.48093388674E-009, +0.00000000000E+000
+1.16643337500E+009, +4.48588214391E-009, +0.00000000000E+000
+1.16830818750E+009, +4.48025151039E-009, +0.00000000000E+000
+1.17018300000E+009, +4.47517221523E-009, +0.00000000000E+000
+1.17205781250E+009, +4.47291430249E-009, +0.00000000000E+000
+1.17393262500E+009, +4.47803677383E-009, +0.00000000000E+000
+1.17580743750E+009, +4.46506035003E-009, +0.00000000000E+000
+1.17768225000E+009, +4.46697687699E-009, +0.00000000000E+000
+1.17955706250E+009, +4.46187263794E-009, +0.00000000000E+000
+1.18143187500E+009, +4.46407793307E-009, +0.00000000000E+000
+1.18330668750E+009, +4.46125536209E-009, +0.00000000000E+000
+1.18518150000E+009, +4.46683881549E-009, +0.00000000000E+000
+1.18705631250E+009, +4.46700620055E-009, +0.00000000000E+000
+1.18893112500E+009, +4.46315530905E-009, +0.00000000000E+000
+1.19080593750E+009, +4.46069078817E-009, +0.00000000000E+000
+1.19268075000E+009, +4.46360899233E-009, +0.00000000000E+000
+1.19455556250E+009, +4.46286251576E-009, +0.00000000000E+000
+1.19643037500E+009, +4.45953713541E-009, +0.00000000000E+000
+1.19830518750E+009, +4.45421448390E-009, +0.00000000000E+000
+1.20018000000E+009, +4.46055067222E-009, +0.00000000000E+000
+1.20205481250E+009, +4.46680222863E-009, +0.00000000000E+000
+1.20392962500E+009, +4.46271277555E-009, +0.00000000000E+000
+1.20580443750E+009, +4.46295678001E-009, +0.00000000000E+000
+1.20767925000E+009, +4.46365553146E-009, +0.00000000000E+000
+1.20955406250E+009, +4.46143164771E-009, +0.00000000000E+000
+1.21142887500E+009, +4.47097786050E-009, +0.00000000000E+000
+1.21330368750E+009, +4.47053975691E-009, +0.00000000000E+000
+1.21517850000E+009, +4.47020439596E-009, +0.00000000000E+000
+1.21705331250E+009, +4.47268874066E-009, +0.00000000000E+000
+1.21892812500E+009, +4.47334317941E-009, +0.00000000000E+000
+1.22080293750E+009, +4.47885998798E-009, +0.00000000000E+000
+1.22267775000E+009, +4.48632895047E-009, +0.00000000000E+000
+1.22455256250E+009, +4.48914374804E-009, +0.00000000000E+000
+1.22642737500E+009, +4.49833507260E-009, +0.00000000000E+000
+1.22830218750E+009, +4.50265406439E-009, +0.00000000000E+000
+1.23017700000E+009, +4.50894895171E-009, +0.00000000000E+000
+1.23205181250E+009, +4.50531657157E-009, +0.00000000000E+000
+1.23392662500E+009, +4.51469124120E-009, +0.00000000000E+000
+1.23580143750E+009, +4.51355135917E-009, +0.00000000000E+000
+1.23767625000E+009, +4.51812708366E-009, +0.00000000000E+000
+1.23955106250E+009, +4.52102210030E-009, +0.00000000000E+000
+1.24142587500E+009, +4.52464007055E-009, +0.00000000000E+000
+1.24330068750E+009, +4.53443948805E-009, +0.00000000000E+000
+1.24517550000E+009, +4.53924383024E-009, +0.00000000000E+000
+1.24705031250E+009, +4.53678979460E-009, +0.00000000000E+000
+1.24892512500E+009, +4.54453953390E-009, +0.00000000000E+000
+1.25079993750E+009, +4.55654079968E-009, +0.00000000000E+000
+1.25267475000E+009, +4.55900276648E-009, +0.00000000000E+000
+1.25454956250E+009, +4.57021257687E-009, +0.00000000000E+000
+1.25642437500E+009, +4.57233046089E-009, +0.00000000000E+000
+1.25829918750E+009, +4.57091491257E-009, +0.00000000000E+000
+1.26017400000E+009, +4.58115705960E-009, +0.00000000000E+000
+1.26204881250E+009, +4.58646131672E-009, +0.00000000000E+000
+1.26392362500E+009, +4.59124586207E-009, +0.00000000000E+000
+1.26579843750E+009, +4.59876246547E-009, +0.00000000000E+000
+1.26767325000E+009, +4.59695913253E-009, +0.00000000000E+000
+1.26954806250E+009, +4.60135418650E-009, +0.00000000000E+000
+1.27142287500E+009, +4.60153149965E-009, +0.00000000000E+000
+1.27329768750E+009, +4.60758470558E-009, +0.00000000000E+000
+1.27517250000E+009, +4.60122701171E-009, +0.00000000000E+000
+1.27704731250E+009, +4.60243464176E-009, +0.00000000000E+000
+1.27892212500E+009, +4.60122258529E-009, +0.00000000000E+000
+1.28079693750E+009, +4.60300429707E-009, +0.00000000000E+000
+1.28267175000E+009, +4.60263866952E-009, +0.00000000000E+000
+1.28454656250E+009, +4.60049806961E-009, +0.00000000000E+000
+1.28642137500E+009, +4.59964124944E-009, +0.00000000000E+000
+1.28829618750E+009, +4.59902109729E-009, +0.00000000000E+000
+1.29017100000E+009, +4.59863924734E-009, +0.00000000000E+000
+1.29204581250E+009, +4.59193848700E-009, +0.00000000000E+000
+1.29392062500E+009, +4.59055327276E-009, +0.00000000000E+000
+1.29579543750E+009, +4.57316269022E-009, +0.00000000000E+000
+1.29767025000E+009, +4.55550830787E-009, +0.00000000000E+000
+1.29954506250E+009, +4.56087350767E-009, +0.00000000000E+000
+1.30141987500E+009, +4.54259445664E-009, +0.00000000000E+000
+1.30329468750E+009, +4.53958531701E-009, +0.00000000000E+000
+1.30516950000E+009, +4.52359241923E-009, +0.00000000000E+000
+1.30704431250E+009, +4.50628541260E-009, +0.00000000000E+000
+1.30891912500E+009, +4.50016432408E-009, +0.00000000000E+000
+1.31079393750E+009, +4.48259734504E-009, +0.00000000000E+000
+1.31266875000E+009, +4.45814840208E-009, +0.00000000000E+000
+1.31454356250E+009, +4.44243208790E-009, +0.00000000000E+000
+1.31641837500E+009, +4.42549519261E-009, +0.00000000000E+000
+1.31829318750E+009, +4.40147596040E-009, +0.00000000000E+000
+1.32016800000E+009, +4.37119172661E-009, +0.00000000000E+000
+1.32204281250E+009, +4.35080464914E-009, +0.00000000000E+000
+1.32391762500E+009, +4.32045874637E-009, +0.00000000000E+000
+1.32579243750E+009, +4.29530577100E-009, +0.00000000000E+000
+1.32766725000E+009, +4.25853186209E-009, +0.00000000000E+000
+1.32954206250E+009, +4.22653794765E-009, +0.00000000000E+000
+1.33141687500E+009, +4.18709264818E-009, +0.00000000000E+000
+1.33329168750E+009, +4.14834910060E-009, +0.00000000000E+000
+1.33516650000E+009, +4.10073583048E-009, +0.00000000000E+000
+1.33704131250E+009, +4.04276785502E-009, +0.00000000000E+000
+1.33891612500E+009, +3.98591598370E-009, +0.00000000000E+000
+1.34079093750E+009, +3.92368148403E-009, +0.00000000000E+000
+1.34266575000E+009, +3.85799757772E-009, +0.00000000000E+000
+1.34454056250E+009, +3.78999758608E-009, +0.00000000000E+000
+1.34641537500E+009, +3.68608144002E-009, +0.00000000000E+000
+1.34829018750E+009, +3.59648921474E-009, +0.00000000000E+000
+1.35016500000E+009, +3.47388818679E-009, +0.00000000000E+000
+1.35203981250E+009, +3.34812989604E-009, +0.00000000000E+000
+1.35391462500E+009, +3.19413779681E-009, +0.00000000000E+000
+1.35578943750E+009, +3.01519125985E-009, +0.00000000000E+000
+1.35766425000E+009, +2.81355841900E-009, +0.00000000000E+000
+1.35953906250E+009, +2.58862329947E-009, +0.00000000000E+000
+1.36141387500E+009, +2.31814714480E-009, +0.00000000000E+000
+1.36328868750E+009, +2.01387527848E-009, +0.00000000000E+000
+1.36516350000E+009, +1.67843518723E-009, +0.00000000000E+000
+1.36703831250E+009, +1.30991068298E-009, +0.00000000000E+000
+1.36891312500E+009, +9.06882170376E-010, +0.00000000000E+000
+1.37078793750E+009, +4.93602567428E-010, +0.00000000000E+000
+1.37266275000E+009, +7.52462780302E-011, +0.00000000000E+000
+1.37453756250E+009, -3.20039919784E-010, +0.00000000000E+000
+1.37641237500E+009, -6.82193306287E-010, +0.00000000000E+000
+1.37828718750E+009, -1.00719713702E-009, +0.00000000000E+000
+1.38016200000E+009, -1.29508501964E-009, +0.00000000000E+000
+1.38203681250E+009, -1.53465901598E-009, +0.00000000000E+000
+1.38391162500E+009, -1.73106818437E-009, +0.00000000000E+000
+1.38578643750E+009, -1.88488004957E-009, +0.00000000000E+000
+1.38766125000E+009, -2.01015009429E-009, +0.00000000000E+000
+1.38953606250E+009, -2.09769204981E-009, +0.00000000000E+000
+1.39141087500E+009, -2.15536183309E-009, +0.00000000000E+000
+1.39328568750E+009, -2.18646994315E-009, +0.00000000000E+000
+1.39516050000E+009, -2.19120609607E-009, +0.00000000000E+000
+1.39703531250E+009, -2.15510194889E-009, +0.00000000000E+000
+1.39891012500E+009, -2.09912603929E-009, +0.00000000000E+000
+1.40078493750E+009, -2.00454878540E-009, +0.00000000000E+000
+1.40265975000E+009, -1.88806091308E-009, +0.00000000000E+000
+1.40453456250E+009, -1.72574908784E-009, +0.00000000000E+000
+1.40640937500E+009, -1.53039505356E-009, +0.00000000000E+000
+1.40828418750E+009, -1.28815156488E-009, +0.00000000000E+000
+1.41015900000E+009, -1.01033526462E-009, +0.00000000000E+000
+1.41203381250E+009, -6.85102255011E-010, +0.00000000000E+000
+1.41390862500E+009, -3.24962558357E-010, +0.00000000000E+000
+1.41578343750E+009, +7.12376684094E-011, +0.00000000000E+000
+1.41765825000E+009, +4.94214899045E-010, +0.00000000000E+000
+1.41953306250E+009, +9.14674648786E-010, +0.00000000000E+000
+1.42140787500E+009, +1.32511530890E-009, +0.00000000000E+000
+1.42328268750E+009, +1.70662603261E-009, +0.00000000000E+000
+1.42515750000E+009, +2.05905684231E-009, +0.00000000000E+000
+1.42703231250E+009, +2.37448306201E-009, +0.00000000000E+000
+1.42890712500E+009, +2.64822939048E-009, +0.00000000000E+000
+1.43078193750E+009, +2.89379046056E-009, +0.00000000000E+000
+1.43265675000E+009, +3.10399072161E-009, +0.00000000000E+000
+1.43453156250E+009, +3.28717697434E-009, +0.00000000000E+000
+1.43640637500E+009, +3.44608456998E-009, +0.00000000000E+000
+1.43828118750E+009, +3.58488205108E-009, +0.00000000000E+000
+1.44015600000E+009, +3.70922814052E-009, +0.00000000000E+000
+1.44203081250E+009, +3.81716813581E-009, +0.00000000000E+000
+1.44390562500E+009, +3.90287946733E-009, +0.00000000000E+000
+1.44578043750E+009, +3.99281412434E-009, +0.00000000000E+000
+1.44765525000E+009, +4.06019533603E-009, +0.00000000000E+000
+1.44953006250E+009, +4.13201590634E-009, +0.00000000000E+000
+1.45140487500E+009, +4.18247363562E-009, +0.00000000000E+000
+1.45327968750E+009, +4.23883465012E-009, +0.00000000000E+000
+1.45515450000E+009, +4.28375904488E-009, +0.00000000000E+000
+1.45702931250E+009, +4.32679071816E-009, +0.00000000000E+000
+1.45890412500E+009, +4.35956517456E-009, +0.00000000000E+000
+1.46077893750E+009, +4.39253530271E-009, +0.00000000000E+000
+1.46265375000E+009, +4.42946694513E-009, +0.00000000000E+000
+1.46452856250E+009, +4.45094054971E-009, +0.00000000000E+000
+1.46640337500E+009, +4.47991837196E-009, +0.00000000000E+000
+1.46827818750E+009, +4.49776400932E-009, +0.00000000000E+000
+1.47015300000E+009, +4.51999052438E-009, +0.00000000000E+000
+1.47202781250E+009, +4.53944072079E-009, +0.00000000000E+000
+1.47390262500E+009, +4.54879029017E-009, +0.00000000000E+000
+1.47577743750E+009, +4.56946351440E-009, +0.00000000000E+000
+1.47765225000E+009, +4.58236490187E-009, +0.00000000000E+000
+1.47952706250E+009, +4.59129266761E-009, +0.00000000000E+000
+1.48140187500E+009, +4.59942363640E-009, +0.00000000000E+000
+1.48327668750E+009, +4.60517725208E-009, +0.00000000000E+000
+1.48515150000E+009, +4.61201966365E-009, +0.00000000000E+000
+1.48702631250E+009, +4.61787161958E-009, +0.00000000000E+000
+1.48890112500E+009, +4.62589862444E-009, +0.00000000000E+000
+1.49077593750E+009, +4.63276991692E-009, +0.00000000000E+000
+1.49265075000E+009, +4.62864122349E-009, +0.00000000000E+000
+1.49452556250E+009, +4.63731268711E-009, +0.00000000000E+000
+1.49640037500E+009, +4.63367522373E-009, +0.00000000000E+000
+1.49827518750E+009, +4.64177507819E-009, +0.00000000000E+000
+1.50015000000E+009, +4.63242199370E-009, +0.00000000000E+000
+1.50202481250E+009, +4.63761787756E-009, +0.00000000000E+000
+1.50389962500E+009, +4.63498172280E-009, +0.00000000000E+000
+1.50577443750E+009, +4.63763030039E-009, +0.00000000000E+000
+1.50764925000E+009, +4.63642429111E-009, +0.00000000000E+000
+1.50952406250E+009, +4.62799154781E-009, +0.00000000000E+000
+1.51139887500E+009, +4.62891234905E-009, +0.00000000000E+000
+1.51327368750E+009, +4.61832784436E-009, +0.00000000000E+000
+1.51514850000E+009, +4.62155533797E-009, +0.00000000000E+000
+1.51702331250E+009, +4.61638702943E-009, +0.00000000000E+000
+1.51889812500E+009, +4.60879050077E-009, +0.00000000000E+000
+1.52077293750E+009, +4.60821467609E-009, +0.00000000000E+000
+1.52264775000E+009, +4.60355805145E-009, +0.00000000000E+000
+1.52452256250E+009, +4.59320610539E-009, +0.00000000000E+000
+1.52639737500E+009, +4.59103435611E-009, +0.00000000000E+000
+1.52827218750E+009, +4.58647481037E-009, +0.00000000000E+000
+1.53014700000E+009, +4.58912590759E-009, +0.00000000000E+000
+1.53202181250E+009, +4.57863177697E-009, +0.00000000000E+000
+1.53389662500E+009, +4.57827646517E-009, +0.00000000000E+000
+1.53577143750E+009, +4.56966818879E-009, +0.00000000000E+000
+1.53764625000E+009, +4.56339883082E-009, +0.00000000000E+000
+1.53952106250E+009, +4.56152546831E-009, +0.00000000000E+000
+1.54139587500E+009, +4.55591245575E-009, +0.00000000000E+000
+1.54327068750E+009, +4.55438966024E-009, +0.00000000000E+000
+1.54514550000E+009, +4.55200299628E-009, +0.00000000000E+000
+1.54702031250E+009, +4.54713896716E-009, +0.00000000000E+000
+1.54889512500E+009, +4.54017279677E-009, +0.00000000000E+000
+1.55076993750E+009, +4.54275198158E-009, +0.00000000000E+000
+1.55264475000E+009, +4.54107880578E-009, +0.00000000000E+000
+1.55451956250E+009, +4.53871259571E-009, +0.00000000000E+000
+1.55639437500E+009, +4.54081993129E-009, +0.00000000000E+000
+1.55826918750E+009, +4.54095001629E-009, +0.00000000000E+000
+1.56014400000E+009, +4.54227864565E-009, +0.00000000000E+000
+1.56201881250E+009, +4.53608509716E-009, +0.00000000000E+000
+1.56389362500E+009, +4.54066260034E-009, +0.00000000000E+000
+1.56576843750E+009, +4.54075139812E-009, +0.00000000000E+000
+1.56764325000E+009, +4.54894154970E-009, +0.00000000000E+000
+1.56951806250E+009, +4.54129575217E-009, +0.00000000000E+000
+1.57139287500E+009, +4.54351339114E-009, +0.00000000000E+000
+1.57326768750E+009, +4.54841423846E-009, +0.00000000000E+000
+1.57514250000E+009, +4.54741661303E-009, +0.00000000000E+000
