"# Channel 3"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.78347187500E+008, +4.66628700475E-009, +0.00000000000E+000
+7.80222000000E+008, +4.65690707803E-009, +0.00000000000E+000
+7.82096812500E+008, +4.66416568042E-009, +0.00000000000E+000
+7.83971625000E+008, +4.65749132979E-009, +0.00000000000E+000
+7.85846437500E+008, +4.66178082046E-009, +0.00000000000E+000
+7.87721250000E+008, +4.66134618552E-009, +0.00000000000E+000
+7.89596062500E+008, +4.66021953506E-009, +0.00000000000E+000
+7.91470875000E+008, +4.66060034844E-009, +0.00000000000E+000
+7.93345687500E+008, +4.65867303225E-009, +0.00000000000E+000
+7.95220500000E+008, +4.66027603893E-009, +0.00000000000E+000
+7.97095312500E+008, +4.65858193904E-009, +0.00000000000E+000
+7.98970125000E+008, +4.65518753557E-009, +0.00000000000E+000
+8.00844937500E+008, +4.66112325767E-009, +0.00000000000E+000
+8.02719750000E+008, +4.65552481139E-009, +0.00000000000E+000
+8.04594562500E+008, +4.65791719182E-009, +0.00000000000E+000
+8.06469375000E+008, +4.65726557858E-009, +0.00000000000E+000
+8.08344187500E+008, +4.65631408075E-009, +0.00000000000E+000
+8.10219000000E+008, +4.65588426230E-009, +0.00000000000E+000
+8.12093812500E+008, +4.65984708684E-009, +0.00000000000E+000
+8.13968625000E+008, +4.65070006166E-009, +0.00000000000E+000
+8.15843437500E+008, +4.64834972926E-009, +0.00000000000E+000
+8.17718250000E+008, +4.65168263830E-009, +0.00000000000E+000
+8.19593062500E+008, +4.64680634629E-009, +0.00000000000E+000
+8.21467875000E+008, +4.64979943139E-009, +0.00000000000E+000
+8.23342687500E+008, +4.64292906911E-009, +0.00000000000E+000
+8.25217500000E+008, +4.63814365658E-009, +0.00000000000E+000
+8.27092312500E+008, +4.63741372444E-009, +0.00000000000E+000
+8.28967125000E+008, +4.64092429139E-009, +0.00000000000E+000
+8.30841937500E+008, +4.64012865568E-009, +0.00000000000E+000
+8.32716750000E+008, +4.63671866499E-009, +0.00000000000E+000
+8.34591562500E+008, +4.64105633980E-009, +0.00000000000E+000
+8.36466375000E+008, +4.64212639912E-009, +0.00000000000E+000
+8.38341187500E+008, +4.63758314157E-009, +0.00000000000E+000
+8.40216000000E+008, +4.63071127106E-009, +0.00000000000E+000
+8.42090812500E+008, +4.63644507725E-009, +0.00000000000E+000
+8.43965625000E+008, +4.63290414457E-009, +0.00000000000E+000
+8.45840437500E+008, +4.62697536776E-009, +0.00000000000E+000
+8.47715250000E+008, +4.62398246929E-009, +0.00000000000E+000
+8.49590062500E+008, +4.62449829710E-009, +0.00000000000E+000
+8.51464875000E+008, +4.62237098381E-009, +0.00000000000E+000
+8.53339687500E+008, +4.62150200089E-009, +0.00000000000E+000
+8.55214500000E+008, +4.62087005672E-009, +0.00000000000E+000
+8.57089312500E+008, +4.61603752328E-009, +0.00000000000E+000
+8.58964125000E+008, +4.61082663446E-009, +0.00000000000E+000
+8.60838937500E+008, +4.61526094652E-009, +0.00000000000E+000
+8.62713750000E+008, +4.60688123526E-009, +0.00000000000E+000
+8.64588562500E+008, +4.60435777018E-009, +0.00000000000E+000
+8.66463375000E+008, +4.60209807280E-009, +0.00000000000E+000
+8.68338187500E+008, +4.59888094926E-009, +0.00000000000E+000
+8.70213000000E+008, +4.59824042728E-009, +0.00000000000E+000
+8.72087812500E+008, +4.60070278228E-009, +0.00000000000E+000
+8.73962625000E+008, +4.59541975928E-009, +0.00000000000E+000
+8.75837437500E+008, +4.58580167917E-009, +0.00000000000E+000
+8.77712250000E+008, +4.58080739227E-009, +0.00000000000E+000
+8.79587062500E+008, +4.58197556069E-009, +0.00000000000E+000
+8.81461875000E+008, +4.57464325149E-009, +0.00000000000E+000
+8.83336687500E+008, +4.56865453824E-009, +0.00000000000E+000
+8.85211500000E+008, +4.56280422458E-009, +0.00000000000E+000
+8.87086312500E+008, +4.56557001077E-009, +0.00000000000E+000
+8.88961125000E+008, +4.55652073541E-009, +0.00000000000E+000
+8.90835937500E+008, +4.55710680119E-009, +0.00000000000E+000
+8.92710750000E+008, +4.55432485757E-009, +0.00000000000E+000
+8.94585562500E+008, +4.55449756337E-009, +0.00000000000E+000
+8.96460375000E+008, +4.54549767633E-009, +0.00000000000E+000
+8.98335187500E+008, +4.54299424926E-009, +0.00000000000E+000
+9.00210000000E+008, +4.53969055073E-009, +0.00000000000E+000
+9.02084812500E+008, +4.53691900104E-009, +0.00000000000E+000
+9.03959625000E+008, +4.53503907311E-009, +0.00000000000E+000
+9.05834437500E+008, +4.53669010051E-009, +0.00000000000E+000
+9.07709250000E+008, +4.52540669950E-009, +0.00000000000E+000
+9.09584062500E+008, +4.52581028070E-009, +0.00000000000E+000
+9.11458875000E+008, +4.52581224021E-009, +0.00000000000E+000
+9.13333687500E+008, +4.52298976878E-009, +0.00000000000E+000
+9.15208500000E+008, +4.51565226079E-009, +0.00000000000E+000
+9.17083312500E+008, +4.52149551019E-009, +0.00000000000E+000
+9.18958125000E+008, +4.51865691776E-009, +0.00000000000E+000
+9.20832937500E+008, +4.51945832479E-009, +0.00000000000E+000
+9.22707750000E+008, +4.51992929355E-009, +0.00000000000E+000
+9.24582562500E+008, +4.52305741440E-009, +0.00000000000E+000
+9.26457375000E+008, +4.51410687358E-009, +0.00000000000E+000
+9.28332187500E+008, +4.51587168117E-009, +0.00000000000E+000
+9.30207000000E+008, +4.51786359506E-009, +0.00000000000E+000
+9.32081812500E+008, +4.51420159131E-009, +0.00000000000E+000
+9.33956625000E+008, +4.51919620641E-009, +0.00000000000E+000
+9.35831437500E+008, +4.51164168403E-009, +0.00000000000E+000
+9.37706250000E+008, +4.51348647708E-009, +0.00000000000E+000
+9.39581062500E+008, +4.51381614448E-009, +0.00000000000E+000
+9.41455875000E+008, +4.50849224496E-009, +0.00000000000E+000
+9.43330687500E+008, +4.51752511706E-009, +0.00000000000E+000
+9.45205500000E+008, +4.51349667393E-009, +0.00000000000E+000
+9.47080312500E+008, +4.51255413466E-009, +0.00000000000E+000
+9.48955125000E+008, +4.50891090157E-009, +0.00000000000E+000
+9.50829937500E+008, +4.51574754144E-009, +0.00000000000E+000
+9.52704750000E+008, +4.50887435167E-009, +0.00000000000E+000
+9.54579562500E+008, +4.51014210307E-009, +0.00000000000E+000
+9.56454375000E+008, +4.51335197291E-009, +0.00000000000E+000
+9.58329187500E+008, +4.50777463901E-009, +0.00000000000E+000
+9.60204000000E+008, +4.51000461026E-009, +0.00000000000E+000
+9.62078812500E+008, +4.50780457409E-009, +0.00000000000E+000
+9.63953625000E+008, +4.50115164220E-009, +0.00000000000E+000
+9.65828437500E+008, +4.50170409482E-009, +0.00000000000E+000
+9.67703250000E+008, +4.49954543626E-009, +0.00000000000E+000
+9.69578062500E+008, +4.49682618075E-009, +0.00000000000E+000
+9.71452875000E+008, +4.49502115222E-009, +0.00000000000E+000
+9.73327687500E+008, +4.49688019230E-009, +0.00000000000E+000
+9.75202500000E+008, +4.49391453593E-009, +0.00000000000E+000
+9.77077312500E+008, +4.48978200621E-009, +0.00000000000E+000
+9.78952125000E+008, +4.49218448135E-009, +0.00000000000E+000
+9.80826937500E+008, +4.48474648639E-009, +0.00000000000E+000
+9.82701750000E+008, +4.48690104964E-009, +0.00000000000E+000
+9.84576562500E+008, +4.48315036191E-009, +0.00000000000E+000
+9.86451375000E+008, +4.48268683587E-009, +0.00000000000E+000
+9.88326187500E+008, +4.48896755815E-009, +0.00000000000E+000
+9.90201000000E+008, +4.47716270813E-009, +0.00000000000E+000
+9.92075812500E+008, +4.47969520003E-009, +0.00000000000E+000
+9.93950625000E+008, +4.47487372720E-009, +0.00000000000E+000
+9.95825437500E+008, +4.47792765289E-009, +0.00000000000E+000
+9.97700250000E+008, +4.46917902811E-009, +0.00000000000E+000
+9.99575062500E+008, +4.47992789062E-009, +0.00000000000E+000
+1.00144987500E+009, +4.47547540104E-009, +0.00000000000E+000
+1.00332468750E+009, +4.47334337388E-009, +0.00000000000E+000
+1.00519950000E+009, +4.47475005141E-009, +0.00000000000E+000
+1.00707431250E+009, +4.47313029650E-009, +0.00000000000E+000
+1.00894912500E+009, +4.47658515051E-009, +0.00000000000E+000
+1.01082393750E+009, +4.47202683795E-009, +0.00000000000E+000
+1.01269875000E+009, +4.47146786509E-009, +0.00000000000E+000
+1.01457356250E+009, +4.47528569338E-009, +0.00000000000E+000
+1.01644837500E+009, +4.46815380689E-009, +0.00000000000E+000
+1.01832318750E+009, +4.47244507967E-009, +0.00000000000E+000
+1.02019800000E+009, +4.46826116594E-009, +0.00000000000E+000
+1.02207281250E+009, +4.46807675435E-009, +0.00000000000E+000
+1.02394762500E+009, +4.47835089956E-009, +0.00000000000E+000
+1.02582243750E+009, +4.47668384852E-009, +0.00000000000E+000
+1.02769725000E+009, +4.47861335008E-009, +0.00000000000E+000
+1.02957206250E+009, +4.47860143977E-009, +0.00000000000E+000
+1.03144687500E+009, +4.47749965232E-009, +0.00000000000E+000
+1.03332168750E+009, +4.47749608911E-009, +0.00000000000E+000
+1.03519650000E+009, +4.47116208099E-009, +0.00000000000E+000
+1.03707131250E+009, +4.47455344443E-009, +0.00000000000E+000
+1.03894612500E+009, +4.47223378556E-009, +0.00000000000E+000
+1.04082093750E+009, +4.47782649405E-009, +0.00000000000E+000
+1.04269575000E+009, +4.47695434426E-009, +0.00000000000E+000
+1.04457056250E+009, +4.47544937729E-009, +0.00000000000E+000
+1.04644537500E+009, +4.47023950104E-009, +0.00000000000E+000
+1.04832018750E+009, +4.47565059599E-009, +0.00000000000E+000
+1.05019500000E+009, +4.47533392669E-009, +0.00000000000E+000
+1.05206981250E+009, +4.47241377367E-009, +0.00000000000E+000
+1.05394462500E+009, +4.47447845316E-009, +0.00000000000E+000
+1.05581943750E+009, +4.47278184792E-009, +0.00000000000E+000
+1.05769425000E+009, +4.47772367596E-009, +0.00000000000E+000
+1.05956906250E+009, +4.48002269417E-009, +0.00000000000E+000
+1.06144387500E+009, +4.47169950276E-009, +0.00000000000E+000
+1.06331868750E+009, +4.47859371532E-009, +0.00000000000E+000
+1.06519350000E+009, +4.47240959754E-009, +0.00000000000E+000
+1.06706831250E+009, +4.47535874763E-009, +0.00000000000E+000
+1.06894312500E+009, +4.47334235852E-009, +0.00000000000E+000
+1.07081793750E+009, +4.46134763113E-009, +0.00000000000E+000
+1.07269275000E+009, +4.46559190218E-009, +0.00000000000E+000
+1.07456756250E+009, +4.46095867911E-009, +0.00000000000E+000
+1.07644237500E+009, +4.45890626944E-009, +0.00000000000E+000
+1.07831718750E+009, +4.45797728548E-009, +0.00000000000E+000
+1.08019200000E+009, +4.45975757178E-009, +0.00000000000E+000
+1.08206681250E+009, +4.45939119333E-009, +0.00000000000E+000
+1.08394162500E+009, +4.45999706793E-009, +0.00000000000E+000
+1.08581643750E+009, +4.45881772979E-009, +0.00000000000E+000
+1.08769125000E+009, +4.45957431884E-009, +0.00000000000E+000
+1.08956606250E+009, +4.45456819120E-009, +0.00000000000E+000
+1.09144087500E+009, +4.45581930658E-009, +0.00000000000E+000
+1.09331568750E+009, +4.45934496765E-009, +0.00000000000E+000
+1.09519050000E+009, +4.45503357814E-009, +0.00000000000E+000
+1.09706531250E+009, +4.45632316181E-009, +0.00000000000E+000
+1.09894012500E+009, +4.45248050354E-009, +0.00000000000E+000
+1.10081493750E+009, +4.45275104528E-009, +0.00000000000E+000
+1.10268975000E+009, +4.44856474262E-009, +0.00000000000E+000
+1.10456456250E+009, +4.44637558918E-009, +0.00000000000E+000
+1.10643937500E+009, +4.44982294542E-009, +0.00000000000E+000
+1.10831418750E+009, +4.44990110298E-009, +0.00000000000E+000
+1.11018900000E+009, +4.45352760493E-009, +0.00000000000E+000
+1.11206381250E+009, +4.45421551599E-009, +0.00000000000E+000
+1.11393862500E+009, +4.45661814377E-009, +0.00000000000E+000
+1.11581343750E+009, +4.45028873966E-009, +0.00000000000E+000
+1.11768825000E+009, +4.45680788668E-009, +0.00000000000E+000
+1.11956306250E+009, +4.45558877761E-009, +0.00000000000E+000
+1.12143787500E+009, +4.46308860605E-009, +0.00000000000E+000
+1.12331268750E+009, +4.46594151195E-009, +0.00000000000E+000
+1.12518750000E+009, +4.46775297787E-009, +0.00000000000E+000
+1.12706231250E+009, +4.46494561833E-009, +0.00000000000E+000
+1.12893712500E+009, +4.46611123519E-009, +0.00000000000E+000
+1.13081193750E+009, +4.46803734483E-009, +0.00000000000E+000
+1.13268675000E+009, +4.47547667486E-009, +0.00000000000E+000
+1.13456156250E+009, +4.47029571905E-009, +0.00000000000E+000
+1.13643637500E+009, +4.47456299356E-009, +0.00000000000E+000
+1.13831118750E+009, +4.47783985467E-009, +0.00000000000E+000
+1.14018600000E+009, +4.47609435900E-009, +0.00000000000E+000
+1.14206081250E+009, +4.48305626459E-009, +0.00000000000E+000
+1.14393562500E+009, +4.47709949283E-009, +0.00000000000E+000
+1.14581043750E+009, +4.48330811879E-009, +0.00000000000E+000
+1.14768525000E+009, +4.48740942474E-009, +0.00000000000E+000
+1.14956006250E+009, +4.49240397454E-009, +0.00000000000E+000
+1.15143487500E+009, +4.49401219925E-009, +0.00000000000E+000
+1.15330968750E+009, +4.48240277389E-009, +0.00000000000E+000
+1.15518450000E+009, +4.48738830510E-009, +0.00000000000E+000
+1.15705931250E+009, +4.48602434478E-009, +0.00000000000E+000
+1.15893412500E+009, +4.48228585349E-009, +0.00000000000E+000
+1.16080893750E+009, +4.48520430477E-009, +0.00000000000E+000
+1.16268375000E+009, +4.49000886087E-009, +0.00000000000E+000
+1.16455856250E+009, +4.48550798139E-009, +0.00000000000E+000
+1.16643337500E+009, +4.48395854370E-009, +0.00000000000E+000
+1.16830818750E+009, +4.47902380436E-009, +0.00000000000E+000
+1.17018300000E+009, +4.47594547990E-009, +0.00000000000E+000
+1.17205781250E+009, +4.47410243625E-009, +0.00000000000E+000
+1.17393262500E+009, +4.47530770532E-009, +0.00000000000E+000
+1.17580743750E+009, +4.47631031935E-009, +0.00000000000E+000
+1.17768225000E+009, +4.47356499675E-009, +0.00000000000E+000
+1.17955706250E+009, +4.46821051736E-009, +0.00000000000E+000
+1.18143187500E+009, +4.46781114629E-009, +0.00000000000E+000
+1.18330668750E+009, +4.46963290579E-009, +0.00000000000E+000
+1.18518150000E+009, +4.46160305360E-009, +0.00000000000E+000
+1.18705631250E+009, +4.46477926355E-009, +0.00000000000E+000
+1.18893112500E+009, +4.46117414871E-009, +0.00000000000E+000
+1.19080593750E+009, +4.46357437962E-009, +0.00000000000E+000
+1.19268075000E+009, +4.46245154246E-009, +0.00000000000E+000
+1.19455556250E+009, +4.45860993532E-009, +0.00000000000E+000
+1.19643037500E+009, +4.45801625658E-009, +0.00000000000E+000
+1.19830518750E+009, +4.46079137068E-009, +0.00000000000E+000
+1.20018000000E+009, +4.46452282426E-009, +0.00000000000E+000
+1.20205481250E+009, +4.46510171327E-009, +0.00000000000E+000
+1.20392962500E+009, +4.46007473410E-009, +0.00000000000E+000
+1.20580443750E+009, +4.46507426732E-009, +0.00000000000E+000
+1.20767925000E+009, +4.46112428327E-009, +0.00000000000E+000
+1.20955406250E+009, +4.46645948326E-009, +0.00000000000E+000
+1.21142887500E+009, +4.46305703036E-009, +0.00000000000E+000
+1.21330368750E+009, +4.47363324951E-009, +0.00000000000E+000
+1.21517850000E+009, +4.46551830390E-009, +0.00000000000E+000
+1.21705331250E+009, +4.47130284954E-009, +0.00000000000E+000
+1.21892812500E+009, +4.48178215592E-009, +0.00000000000E+000
+1.22080293750E+009, +4.48434562995E-009, +0.00000000000E+000
+1.22267775000E+009, +4.48194210380E-009, +0.00000000000E+000
+1.22455256250E+009, +4.48774722771E-009, +0.00000000000E+000
+1.22642737500E+009, +4.49104188656E-009, +0.00000000000E+000
+1.22830218750E+009, +4.50193281398E-009, +0.00000000000E+000
+1.23017700000E+009, +4.50169959128E-009, +0.00000000000E+000
+1.23205181250E+009, +4.50532851742E-009, +0.00000000000E+000
+1.23392662500E+009, +4.50434131983E-009, +0.00000000000E+000
+1.23580143750E+009, +4.51120036978E-009, +0.00000000000E+000
+1.23767625000E+009, +4.51909735624E-009, +0.00000000000E+000
+1.23955106250E+009, +4.52455968260E-009, +0.00000000000E+000
+1.24142587500E+009, +4.52860113993E-009, +0.00000000000E+000
+1.24330068750E+009, +4.53236246690E-009, +0.00000000000E+000
+1.24517550000E+009, +4.53411679617E-009, +0.00000000000E+000
+1.24705031250E+009, +4.53403261508E-009, +0.00000000000E+000
+1.24892512500E+009, +4.54859554381E-009, +0.00000000000E+000
+1.25079993750E+009, +4.55207315100E-009, +0.00000000000E+000
+1.25267475000E+009, +4.55885588627E-009, +0.00000000000E+000
+1.25454956250E+009, +4.56482518596E-009, +0.00000000000E+000
+1.25642437500E+009, +4.57029375836E-009, +0.00000000000E+000
+1.25829918750E+009, +4.57604232363E-009, +0.00000000000E+000
+1.26017400000E+009, +4.57273820098E-009, +0.00000000000E+000
+1.26204881250E+009, +4.58618008277E-009, +0.00000000000E+000
+1.26392362500E+009, +4.58818813990E-009, +0.00000000000E+000
+1.26579843750E+009, +4.58923056327E-009, +0.00000000000E+000
+1.26767325000E+009, +4.59277175073E-009, +0.00000000000E+000
+1.26954806250E+009, +4.59672832845E-009, +0.00000000000E+000
+1.27142287500E+009, +4.60117771287E-009, +0.00000000000E+000
+1.27329768750E+009, +4.60104422519E-009, +0.00000000000E+000
+1.27517250000E+009, +4.59615973889E-009, +0.00000000000E+000
+1.27704731250E+009, +4.59400995853E-009, +0.00000000000E+000
+1.27892212500E+009, +4.61114585815E-009, +0.00000000000E+000
+1.28079693750E+009, +4.60951383152E-009, +0.00000000000E+000
+1.28267175000E+009, +4.60637354197E-009, +0.00000000000E+000
+1.28454656250E+009, +4.59786328497E-009, +0.00000000000E+000
+1.28642137500E+009, +4.59938592489E-009, +0.00000000000E+000
+1.28829618750E+009, +4.59393972517E-009, +0.00000000000E+000
+1.29017100000E+009, +4.59321921903E-009, +0.00000000000E+000
+1.29204581250E+009, +4.58395117578E-009, +0.00000000000E+000
+1.29392062500E+009, +4.58660354683E-009, +0.00000000000E+000
+1.29579543750E+009, +4.57041817648E-009, +0.00000000000E+000
+1.29767025000E+009, +4.55945002420E-009, +0.00000000000E+000
+1.29954506250E+009, +4.55602192110E-009, +0.00000000000E+000
+1.30141987500E+009, +4.54289304068E-009, +0.00000000000E+000
+1.30329468750E+009, +4.52642352450E-009, +0.00000000000E+000
+1.30516950000E+009, +4.51907651894E-009, +0.00000000000E+000
+1.30704431250E+009, +4.50088224838E-009, +0.00000000000E+000
+1.30891912500E+009, +4.48782245330E-009, +0.00000000000E+000
+1.31079393750E+009, +4.47277950540E-009, +0.00000000000E+000
+1.31266875000E+009, +4.45259037674E-009, +0.00000000000E+000
+1.31454356250E+009, +4.43417029258E-009, +0.00000000000E+000
+1.31641837500E+009, +4.40954514912E-009, +0.00000000000E+000
+1.31829318750E+009, +4.38772898985E-009, +0.00000000000E+000
+1.32016800000E+009, +4.36514309847E-009, +0.00000000000E+000
+1.32204281250E+009, +4.34006341888E-009, +0.00000000000E+000
+1.32391762500E+009, +4.31336003662E-009, +0.00000000000E+000
+1.32579243750E+009, +4.27491514910E-009, +0.00000000000E+000
+1.32766725000E+009, +4.24295954064E-009, +0.00000000000E+000
+1.32954206250E+009, +4.20401063577E-009, +0.00000000000E+000
+1.33141687500E+009, +4.17173115610E-009, +0.00000000000E+000
+1.33329168750E+009, +4.12284368813E-009, +0.00000000000E+000
+1.33516650000E+009, +4.07075053042E-009, +0.00000000000E+000
+1.33704131250E+009, +4.01386266592E-009, +0.00000000000E+000
+1.33891612500E+009, +3.95676165858E-009, +0.00000000000E+000
+1.34079093750E+009, +3.88727756249E-009, +0.00000000000E+000
+1.34266575000E+009, +3.81029058173E-009, +0.00000000000E+000
+1.34454056250E+009, +3.72868521459E-009, +0.00000000000E+000
+1.34641537500E+009, +3.62820519815E-009, +0.00000000000E+000
+1.34829018750E+009, +3.51831198870E-009, +0.00000000000E+000
+1.35016500000E+009, +3.39758844190E-009, +0.00000000000E+000
+1.35203981250E+009, +3.25183473485E-009, +0.00000000000E+000
+1.35391462500E+009, +3.08867796035E-009, +0.00000000000E+000
+1.35578943750E+009, +2.89961654011E-009, +0.00000000000E+000
+1.35766425000E+009, +2.68015491763E-009, +0.00000000000E+000
+1.35953906250E+009, +2.42823432941E-009, +0.00000000000E+000
+1.36141387500E+009, +2.14084398335E-009, +0.00000000000E+000
+1.36328868750E+009, +1.82687185389E-009, +0.00000000000E+000
+1.36516350000E+009, +1.46226844795E-009, +0.00000000000E+000
+1.36703831250E+009, +1.07154677305E-009, +0.00000000000E+000
+1.36891312500E+009, +6.63076178261E-010, +0.00000000000E+000
+1.37078793750E+009, +2.53200938414E-010, +0.00000000000E+000
+1.37266275000E+009, -1.48459251386E-010, +0.00000000000E+000
+1.37453756250E+009, -5.26467718423E-010, +0.00000000000E+000
+1.37641237500E+009, -8.63073979765E-010, +0.00000000000E+000
+1.37828718750E+009, -1.16802160272E-009, +0.00000000000E+000
+1.38016200000E+009, -1.42581103478E-009, +0.00000000000E+000
+1.38203681250E+009, -1.63895882307E-009, +0.00000000000E+000
+1.38391162500E+009, -1.80889183511E-009, +0.00000000000E+000
+1.38578643750E+009, -1.94065896303E-009, +0.00000000000E+000
+1.38766125000E+009, -2.04505831945E-009, +0.00000000000E+000
+1.38953606250E+009, -2.11668757833E-009, +0.00000000000E+000
+1.39141087500E+009, -2.15016084768E-009, +0.00000000000E+000
+1.39328568750E+009, -2.16716449656E-009, +0.00000000000E+000
+1.39516050000E+009, -2.14207018815E-009, +0.00000000000E+000
+1.39703531250E+009, -2.10576664110E-009, +0.00000000000E+000
+1.39891012500E+009, -2.02757880780E-009, +0.00000000000E+000
+1.40078493750E+009, -1.91419651949E-009, +0.00000000000E+000
+1.40265975000E+009, -1.77615680710E-009, +0.00000000000E+000
+1.40453456250E+009, -1.59679075790E-009, +0.00000000000E+000
+1.40640937500E+009, -1.38230266956E-009, +0.00000000000E+000
+1.40828418750E+009, -1.11780652396E-009, +0.00000000000E+000
+1.41015900000E+009, -8.11631736847E-010, +0.00000000000E+000
+1.41203381250E+009, -4.65913247919E-010, +0.00000000000E+000
+1.41390862500E+009, -8.14626525058E-011, +0.00000000000E+000
+1.41578343750E+009, +3.25800832763E-010, +0.00000000000E+000
+1.41765825000E+009, +7.40551894945E-010, +0.00000000000E+000
+1.41953306250E+009, +1.14919551255E-009, +0.00000000000E+000
+1.42140787500E+009, +1.54424978481E-009, +0.00000000000E+000
+1.42328268750E+009, +1.90180040134E-009, +0.00000000000E+000
+1.42515750000E+009, +2.23424540730E-009, +0.00000000000E+000
+1.42703231250E+009, +2.51924159225E-009, +0.00000000000E+000
+1.42890712500E+009, +2.78181104295E-009, +0.00000000000E+000
+1.43078193750E+009, +3.00092839974E-009, +0.00000000000E+000
+1.43265675000E+009, +3.19310654622E-009, +0.00000000000E+000
+1.43453156250E+009, +3.35913859184E-009, +0.00000000000E+000
+1.43640637500E+009, +3.50959517509E-009, +0.00000000000E+000
+1.43828118750E+009, +3.63300662697E-009, +0.00000000000E+000
+1.44015600000E+009, +3.74721648875E-009, +0.00000000000E+000
+1.44203081250E+009, +3.84187700525E-009, +0.00000000000E+000
+1.44390562500E+009, +3.93294624906E-009, +0.00000000000E+000
+1.44578043750E+009, +4.01182225402E-009, +0.00000000000E+000
+1.44765525000E+009, +4.07783445889E-009, +0.00000000000E+000
+1.44953006250E+009, +4.13961324736E-009, +0.00000000000E+000
+1.45140487500E+009, +4.19398796531E-009, +0.00000000000E+000
+1.45327968750E+009, +4.24382829254E-009, +0.00000000000E+000
+1.45515450000E+009, +4.28821325809E-009, +0.00000000000E+000
+1.45702931250E+009, +4.32259974591E-009, +0.00000000000E+000
+1.45890412500E+009, +4.36728384945E-009, +0.00000000000E+000
+1.46077893750E+009, +4.39290770622E-009, +0.00000000000E+000
+1.46265375000E+009, +4.42400306659E-009, +0.00000000000E+000
+1.46452856250E+009, +4.45253710512E-009, +0.00000000000E+000
+1.46640337500E+009, +4.47475846813E-009, +0.00000000000E+000
+1.46827818750E+009, +4.48912224757E-009, +0.00000000000E+000
+1.47015300000E+009, +4.51401553884E-009, +0.00000000000E+000
+1.47202781250E+009, +4.53508175552E-009, +0.00000000000E+000
+1.47390262500E+009, +4.55481173920E-009, +0.00000000000E+000
+1.47577743750E+009, +4.55553624591E-009, +0.00000000000E+000
+1.47765225000E+009, +4.57316208549E-009, +0.00000000000E+000
+1.47952706250E+009, +4.57439810265E-009, +0.00000000000E+000
+1.48140187500E+009, +4.59291125249E-009, +0.00000000000E+000
+1.48327668750E+009, +4.60086425090E-009, +0.00000000000E+000
+1.48515150000E+009, +4.60749181250E-009, +0.00000000000E+000
+1.48702631250E+009, +4.60963591943E-009, +0.00000000000E+000
+1.48890112500E+009, +4.61990242637E-009, +0.00000000000E+000
+1.49077593750E+009, +4.62185613453E-009, +0.00000000000E+000
+1.49265075000E+009, +4.62512530494E-009, +0.00000000000E+000
+1.49452556250E+009, +4.62545096114E-009, +0.00000000000E+000
+1.49640037500E+009, +4.63067006727E-009, +0.00000000000E+000
+1.49827518750E+009, +4.63550441656E-009, +0.00000000000E+000
+1.50015000000E+009, +4.64132208736E-009, +0.00000000000E+000
+1.50202481250E+009, +4.63939570294E-009, +0.00000000000E+000
+1.50389962500E+009, +4.62999556325E-009, +0.00000000000E+000
+1.50577443750E+009, +4.62435540390E-009, +0.00000000000E+000
+1.50764925000E+009, +4.63068611303E-009, +0.00000000000E+000
+1.50952406250E+009, +4.63120246809E-009, +0.00000000000E+000
+1.51139887500E+009, +4.62399023659E-009, +0.00000000000E+000
+1.51327368750E+009, +4.62666655822E-009, +0.00000000000E+000
+1.51514850000E+009, +4.62381632114E-009, +0.00000000000E+000
+1.51702331250E+009, +4.61801307529E-009, +0.00000000000E+000
+1.51889812500E+009, +4.60849538518E-009, +0.00000000000E+000
+1.52077293750E+009, +4.60260943973E-009, +0.00000000000E+000
+1.52264775000E+009, +4.60854114665E-009, +0.00000000000E+000
+1.52452256250E+009, +4.60050681613E-009, +0.00000000000E+000
+1.52639737500E+009, +4.60458966524E-009, +0.00000000000E+000
+1.52827218750E+009, +4.59643814252E-009, +0.00000000000E+000
+1.53014700000E+009, +4.58703366500E-009, +0.00000000000E+000
+1.53202181250E+009, +4.58704589409E-009, +0.00000000000E+000
+1.53389662500E+009, +4.58565038420E-009, +0.00000000000E+000
+1.53577143750E+009, +4.57362736420E-009, +0.00000000000E+000
+1.53764625000E+009, +4.57757836612E-009, +0.00000000000E+000
+1.53952106250E+009, +4.57105169307E-009, +0.00000000000E+000
+1.54139587500E+009, +4.56849262566E-009, +0.00000000000E+000
+1.54327068750E+009, +4.56453802273E-009, +0.00000000000E+000
+1.54514550000E+009, +4.55792421273E-009, +0.00000000000E+000
+1.54702031250E+009, +4.55192248164E-009, +0.00000000000E+000
+1.54889512500E+009, +4.54783018703E-009, +0.00000000000E+000
+1.55076993750E+009, +4.55537813822E-009, +0.00000000000E+000
+1.55264475000E+009, +4.55221511753E-009, +0.00000000000E+000
+1.55451956250E+009, +4.54434772053E-009, +0.00000000000E+000
+1.55639437500E+009, +4.54023881532E-009, +0.00000000000E+000
+1.55826918750E+009, +4.54451468123E-009, +0.00000000000E+000
+1.56014400000E+009, +4.53805295201E-009, +0.00000000000E+000
+1.56201881250E+009, +4.54608989976E-009, +0.00000000000E+000
+1.56389362500E+009, +4.54991178213E-009, +0.00000000000E+000
+1.56576843750E+009, +4.54537343265E-009, +0.00000000000E+000
+1.56764325000E+009, +4.54753360677E-009, +0.00000000000E+000
+1.56951806250E+009, +4.54307457522E-009, +0.00000000000E+000
